Time,VirtualPosition,RealPosition,Recommendation
"2022-05-17 21:13:26","(-0.690783,1.066121,-2.135779)","(-0.992974,1.051781,-2.439214)",0.000000
"2022-05-17 21:13:26","(-0.716636,1.070356,-2.158710)","(-0.981072,1.113674,-2.393258)",0.000000
"2022-05-17 21:13:26","(-0.750514,1.073272,-2.186471)","(-1.097023,1.103098,-2.470421)",0.000000
"2022-05-17 21:13:26","(-0.783835,1.075347,-2.212320)","(-1.124665,1.096570,-2.476715)",0.000000
"2022-05-17 21:13:26","(-0.809460,1.076633,-2.231364)","(-1.071562,1.089787,-2.426153)",0.000000
"2022-05-17 21:13:26","(-0.846067,1.076660,-2.256276)","(-1.220499,1.076937,-2.511085)",0.000000
"2022-05-17 21:13:26","(-0.875274,1.074654,-2.274903)","(-1.174015,1.054135,-2.465429)",0.000000
"2022-05-17 21:13:26","(-0.915472,1.070309,-2.299823)","(-1.326625,1.025867,-2.554715)",0.000000
"2022-05-17 21:13:27","(-0.956876,1.063560,-2.324122)","(-1.380379,0.994528,-2.572661)",RESET:110.000000
"2022-05-17 21:13:27","(-0.989449,1.059389,-2.341757)","(-1.322617,1.016726,-2.522136)",0.000000
"2022-05-17 21:13:27","(-1.032878,1.059249,-2.365271)","(-1.477087,1.057818,-2.605782)",0.000000
"2022-05-17 21:13:27","(-1.079253,1.079244,-2.390431)","(-1.553594,1.283761,-2.647776)",0.000000
"2022-05-17 21:13:31","(-2.524374,1.110467,-0.369769)","(-17.305651,1.429828,20.298369)",0.000000
"2022-05-17 21:13:31","(-2.532499,1.102160,-0.332684)","(-2.615606,1.017193,0.046632)",0.000000
"2022-05-17 21:13:31","(-2.544835,1.091903,-0.286169)","(-2.671013,0.986990,0.189604)",0.000000
"2022-05-17 21:13:31","(-2.560960,1.091303,-0.240939)","(-2.725893,1.085166,0.221700)",0.000000
"2022-05-17 21:13:31","(-2.574344,1.105807,-0.204461)","(-2.711239,1.254159,0.168652)",0.000000
"2022-05-17 21:13:31","(-2.591282,1.117075,-0.158270)","(-2.764530,1.232329,0.314187)",0.000000
"2022-05-17 21:13:31","(-2.603689,1.120056,-0.117651)","(-2.730593,1.150548,0.297815)",0.000000
"2022-05-17 21:13:31","(-2.611289,1.124890,-0.085100)","(-2.689026,1.174333,0.247843)",0.000000
"2022-05-17 21:13:31","(-2.620331,1.128613,-0.040177)","(-2.712816,1.166694,0.419311)",0.000000
"2022-05-17 21:13:31","(-2.625823,1.129949,-0.006741)","(-2.681997,1.143614,0.335264)",0.000000
"2022-05-17 21:13:31","(-2.632899,1.131498,0.036664)","(-2.705275,1.147342,0.480629)",0.000000
"2022-05-17 21:13:31","(-2.639379,1.131643,0.080166)","(-2.705659,1.133127,0.525121)",0.000000
"2022-05-17 21:13:31","(-2.643746,1.131228,0.113049)","(-2.688412,1.126982,0.449392)",0.000000
"2022-05-17 21:13:31","(-2.649034,1.129344,0.158537)","(-2.703123,1.110074,0.623806)",0.000000
"2022-05-17 21:13:31","(-2.653475,1.123894,0.204995)","(-2.698900,1.068149,0.680184)",0.000000
"2022-05-17 21:13:31","(-2.656693,1.120045,0.240314)","(-2.689607,1.080676,0.601574)",0.000000
"2022-05-17 21:13:32","(-2.660144,1.129320,0.290815)","(-2.695443,1.224189,0.807359)",0.000000
"2022-05-17 21:13:32","(-2.662767,1.132991,0.329488)","(-2.689594,1.170539,0.725050)",RESET:110.000000
"2022-05-17 21:13:32","(-2.665453,1.139556,0.374092)","(-2.692927,1.206706,0.830318)",0.000000
"2022-05-17 21:13:32","(-2.669033,1.148837,0.418643)","(-2.705652,1.243766,0.874327)",0.000000
"2022-05-17 21:13:32","(-2.672606,1.151143,0.451225)","(-2.709151,1.174729,0.784485)",0.000000
"2022-05-17 21:13:36","(-0.279664,1.111719,0.900446)","(24.196307,0.708475,5.495255)",0.000000
"2022-05-17 21:13:36","(-0.227131,1.104635,0.900504)","(0.310198,1.032177,0.901097)",0.000000
"2022-05-17 21:13:36","(-0.177167,1.102564,0.900602)","(0.333882,1.081381,0.901608)",0.000000
"2022-05-17 21:13:36","(-0.137519,1.114619,0.900544)","(0.268012,1.237923,0.899948)",0.000000
"2022-05-17 21:13:36","(-0.089684,1.115773,0.900764)","(0.399595,1.127576,0.903017)",0.000000
"2022-05-17 21:13:36","(-0.040658,1.117723,0.900184)","(0.460805,1.137669,0.894254)",0.000000
"2022-05-17 21:13:36","(-0.000626,1.119262,0.899389)","(0.408838,1.135003,0.891253)",0.000000
"2022-05-17 21:13:36","(0.050773,1.119000,0.897137)","(0.576498,1.116320,0.874107)",0.000000
"2022-05-17 21:13:36","(0.098025,1.118402,0.891107)","(0.581339,1.112286,0.829428)",0.000000
"2022-05-17 21:13:36","(0.133719,1.119587,0.886978)","(0.498806,1.131707,0.844740)",0.000000
"2022-05-17 21:13:36","(0.182408,1.117573,0.880306)","(0.680419,1.096974,0.812068)",0.000000
"2022-05-17 21:13:36","(0.219107,1.112838,0.874960)","(0.594481,1.064407,0.820272)",0.000000
"2022-05-17 21:13:36","(0.268606,1.105280,0.866778)","(0.774906,1.027974,0.783093)",0.000000
"2022-05-17 21:13:36","(0.316446,1.096446,0.857118)","(0.805765,1.006088,0.758309)",0.000000
"2022-05-17 21:13:37","(0.350596,1.090761,0.849086)","(0.699901,1.032612,0.766938)",0.000000
"2022-05-17 21:13:37","(0.396944,1.090180,0.836888)","(0.871013,1.084238,0.712117)",0.000000
"2022-05-17 21:13:37","(0.446945,1.094840,0.824589)","(0.958373,1.142505,0.698796)",0.000000
"2022-05-17 21:13:37","(0.483375,1.095550,0.815526)","(0.855998,1.102811,0.722823)",RESET:110.000000
"2022-05-17 21:13:37","(0.535115,1.100477,0.805395)","(1.064328,1.150873,0.701766)",0.000000
"2022-05-17 21:13:37","(0.572335,1.102008,0.799021)","(0.953037,1.117668,0.733827)",0.000000
"2022-05-17 21:13:37","(0.622183,1.104259,0.791445)","(1.132045,1.127283,0.713954)",0.000000
"2022-05-17 21:13:41","(0.421499,1.018475,-1.902462)","(-1.631172,0.141042,-29.456819)",0.000000
"2022-05-17 21:13:41","(0.402591,1.021678,-1.952778)","(0.209195,1.054439,-2.467430)",0.000000
"2022-05-17 21:13:41","(0.388549,1.020281,-1.988778)","(0.244920,1.005992,-2.357001)",0.000000
"2022-05-17 21:13:41","(0.365247,1.023709,-2.041623)","(0.126900,1.058773,-2.582144)",0.000000
"2022-05-17 21:13:41","(0.339930,1.023805,-2.092076)","(0.080975,1.024787,-2.608129)",0.000000
"2022-05-17 21:13:41","(0.320532,1.026140,-2.127850)","(0.122125,1.050023,-2.493761)",0.000000
"2022-05-17 21:13:41","(0.293694,1.030134,-2.175899)","(0.019190,1.070986,-2.667363)",0.000000
"2022-05-17 21:13:41","(0.264469,1.029649,-2.223875)","(-0.034460,1.024689,-2.714593)",0.000000
"2022-05-17 21:13:41","(0.241360,1.023534,-2.259872)","(0.004993,0.960988,-2.628063)",0.000000
"2022-05-17 21:13:41","(0.209780,1.008943,-2.305580)","(-0.113233,0.859699,-2.773099)",0.000000
"2022-05-17 21:13:41","(0.187527,1.001861,-2.337776)","(-0.040091,0.929424,-2.667090)",0.000000
"2022-05-17 21:13:42","(0.159552,0.993964,-2.378341)","(-0.126586,0.913195,-2.793256)",0.000000
"2022-05-17 21:13:42","(0.127507,1.016075,-2.427452)","(-0.200257,1.242232,-2.929780)",0.000000
"2022-05-17 21:13:42","(0.106652,1.018086,-2.457791)","(-0.106660,1.038655,-2.768111)",0.000000
"2022-05-17 21:13:42","(0.081457,1.019196,-2.499124)","(-0.176250,1.030550,-2.921894)",0.000000
"2022-05-17 21:13:42","(0.055172,1.023072,-2.545776)","(-0.213684,1.062717,-3.022950)",0.000000
"2022-05-17 21:13:42","(0.036448,1.023479,-2.579917)","(-0.155067,1.027642,-2.929125)",0.000000
"2022-05-17 21:13:42","(0.012215,1.022651,-2.625176)","(-0.235655,1.014182,-3.088103)",RESET:110.000000
"2022-05-17 21:13:42","(-0.007250,1.022441,-2.659589)","(-0.206347,1.020294,-3.011580)",0.000000
"2022-05-17 21:13:42","(-0.034416,1.018552,-2.706172)","(-0.312273,0.978773,-3.182641)",0.000000
"2022-05-17 21:13:42","(-0.060821,1.002568,-2.751435)","(-0.330903,0.839078,-3.214404)",0.000000
"2022-05-17 21:13:42","(-0.078952,0.993164,-2.788648)","(-0.264408,0.896975,-3.169276)",0.000000
"2022-05-17 21:13:46","(-2.572436,1.083131,-1.403626)","(-28.076786,2.003350,12.762933)",0.000000
"2022-05-17 21:13:46","(-2.601049,1.080521,-1.359869)","(-2.893713,1.053825,-0.912305)",0.000000
"2022-05-17 21:13:46","(-2.623097,1.076241,-1.325640)","(-2.848613,1.032464,-0.975532)",0.000000
"2022-05-17 21:13:46","(-2.651006,1.068019,-1.278577)","(-2.936471,0.983921,-0.797198)",0.000000
"2022-05-17 21:13:46","(-2.676116,1.061498,-1.232113)","(-2.932951,0.994799,-0.756861)",0.000000
"2022-05-17 21:13:46","(-2.693934,1.062453,-1.196703)","(-2.876183,1.072221,-0.834515)",0.000000
"2022-05-17 21:13:46","(-2.718138,1.081825,-1.146997)","(-2.965706,1.279969,-0.638584)",0.000000
"2022-05-17 21:13:46","(-2.734130,1.083167,-1.113747)","(-2.897702,1.096893,-0.773653)",0.000000
"2022-05-17 21:13:46","(-2.756764,1.087478,-1.070980)","(-2.988274,1.131574,-0.633541)",0.000000
"2022-05-17 21:13:46","(-2.781761,1.091166,-1.028695)","(-3.037440,1.128888,-0.596187)",0.000000
"2022-05-17 21:13:47","(-2.800314,1.093202,-0.998449)","(-2.990082,1.114027,-0.689085)",0.000000
"2022-05-17 21:13:47","(-2.826252,1.096096,-0.958273)","(-3.091557,1.125697,-0.547338)",0.000000
"2022-05-17 21:13:47","(-2.852263,1.097508,-0.918821)","(-3.118314,1.111950,-0.515289)",0.000000
"2022-05-17 21:13:47","(-2.873604,1.097535,-0.888268)","(-3.091889,1.097812,-0.575757)",0.000000
"2022-05-17 21:13:47","(-2.903375,1.092969,-0.847544)","(-3.207883,1.046265,-0.431000)",0.000000
"2022-05-17 21:13:47","(-2.927030,1.086243,-0.817259)","(-3.168985,1.017448,-0.507498)",0.000000
"2022-05-17 21:13:47","(-2.959776,1.078714,-0.777387)","(-3.294713,1.001704,-0.369558)",RESET:110.000000
"2022-05-17 21:13:47","(-2.996787,1.085534,-0.736463)","(-3.375352,1.155291,-0.317877)",0.000000
"2022-05-17 21:13:47","(-3.025515,1.093627,-0.704284)","(-3.319357,1.176405,-0.375145)",0.000000
"2022-05-17 21:13:47","(-3.052620,1.096912,-0.667834)","(-3.329859,1.130513,-0.295005)",0.000000
"2022-05-17 21:13:51","(-0.881814,1.132884,1.202531)","(21.322053,1.500820,20.333371)",0.000000
"2022-05-17 21:13:51","(-0.848909,1.128076,1.211966)","(-0.512339,1.078897,1.308472)",0.000000
"2022-05-17 21:13:51","(-0.804169,1.124502,1.223859)","(-0.346545,1.087946,1.345504)",0.000000
"2022-05-17 21:13:51","(-0.757905,1.133086,1.235893)","(-0.284705,1.220887,1.358982)",0.000000
"2022-05-17 21:13:51","(-0.722508,1.139778,1.245372)","(-0.360457,1.208227,1.342328)",0.000000
"2022-05-17 21:13:51","(-0.678465,1.141699,1.256698)","(-0.227972,1.161347,1.372544)",0.000000
"2022-05-17 21:13:51","(-0.632838,1.141175,1.269231)","(-0.166146,1.135816,1.397423)",0.000000
"2022-05-17 21:13:51","(-0.596773,1.139925,1.279839)","(-0.227882,1.127139,1.388343)",0.000000
"2022-05-17 21:13:51","(-0.548866,1.140313,1.294364)","(-0.058862,1.144282,1.442931)",0.000000
"2022-05-17 21:13:52","(-0.514547,1.140614,1.305095)","(-0.163510,1.143693,1.414856)",0.000000
"2022-05-17 21:13:52","(-0.467952,1.141100,1.320179)","(0.008632,1.146071,1.474464)",0.000000
"2022-05-17 21:13:52","(-0.418883,1.138555,1.336977)","(0.083021,1.112524,1.508794)",0.000000
"2022-05-17 21:13:52","(-0.381990,1.134076,1.350679)","(-0.004640,1.088262,1.490829)",0.000000
"2022-05-17 21:13:52","(-0.333513,1.123253,1.370918)","(0.162329,1.012551,1.577931)",0.000000
"2022-05-17 21:13:52","(-0.286581,1.115835,1.393760)","(0.193466,1.039960,1.627396)",0.000000
"2022-05-17 21:13:52","(-0.249862,1.118028,1.412369)","(0.125708,1.140460,1.602710)",0.000000
"2022-05-17 21:13:52","(-0.199228,1.131548,1.438173)","(0.318681,1.269836,1.702107)",0.000000
"2022-05-17 21:13:52","(-0.168258,1.133411,1.452769)","(0.148512,1.152467,1.602063)",RESET:110.000000
"2022-05-17 21:13:52","(-0.125718,1.136489,1.471271)","(0.309397,1.167972,1.660517)",0.000000
"2022-05-17 21:13:52","(-0.081825,1.138312,1.488600)","(0.367137,1.156958,1.665848)",0.000000
"2022-05-17 21:13:52","(-0.049639,1.140242,1.500073)","(0.279572,1.159983,1.617423)",0.000000
"2022-05-17 21:13:56","(1.331689,1.046506,-0.878486)","(15.460461,0.087737,-25.207341)",0.000000
"2022-05-17 21:13:56","(1.335086,1.046803,-0.913818)","(1.369832,1.049840,-1.275204)",0.000000
"2022-05-17 21:13:56","(1.339896,1.044003,-0.962360)","(1.389094,1.015364,-1.458867)",0.000000
"2022-05-17 21:13:56","(1.344450,1.042083,-0.999336)","(1.391030,1.022445,-1.377544)",0.000000
"2022-05-17 21:13:56","(1.351170,1.043158,-1.048107)","(1.419904,1.054154,-1.546955)",0.000000
"2022-05-17 21:13:56","(1.358689,1.044166,-1.093188)","(1.435596,1.054475,-1.554295)",0.000000
"2022-05-17 21:13:56","(1.364556,1.046039,-1.127627)","(1.424566,1.065197,-1.479883)",0.000000
"2022-05-17 21:13:57","(1.372464,1.045000,-1.175421)","(1.453350,1.034372,-1.664277)",0.000000
"2022-05-17 21:13:57","(1.380663,1.037283,-1.224510)","(1.464527,0.958350,-1.726611)",0.000000
"2022-05-17 21:13:57","(1.387414,1.027238,-1.260727)","(1.456465,0.924494,-1.631170)",0.000000
"2022-05-17 21:13:57","(1.397875,1.016725,-1.310030)","(1.504874,0.909193,-1.814320)",0.000000
"2022-05-17 21:13:57","(1.406435,1.011361,-1.345571)","(1.493991,0.956496,-1.709099)",0.000000
"2022-05-17 21:13:57","(1.418486,1.021705,-1.393823)","(1.541748,1.127508,-1.887364)",0.000000
"2022-05-17 21:13:57","(1.428994,1.020608,-1.439851)","(1.536475,1.009387,-1.910644)",0.000000
"2022-05-17 21:13:57","(1.436393,1.022914,-1.473289)","(1.512073,1.046502,-1.815306)",0.000000
"2022-05-17 21:13:57","(1.444142,1.026648,-1.522161)","(1.523401,1.064841,-2.022043)",0.000000
"2022-05-17 21:13:57","(1.448225,1.028067,-1.558172)","(1.489988,1.042581,-1.926507)",0.000000
"2022-05-17 21:13:57","(1.452571,1.028825,-1.605567)","(1.497024,1.036579,-2.090342)",RESET:110.000000
"2022-05-17 21:13:57","(1.455427,1.027527,-1.652122)","(1.484640,1.014250,-2.128306)",0.000000
"2022-05-17 21:13:57","(1.456819,1.025538,-1.687688)","(1.471057,1.005194,-2.051471)",0.000000
"2022-05-17 21:13:57","(1.457342,1.019687,-1.735511)","(1.462691,0.959842,-2.224663)",0.000000
"2022-05-17 21:13:57","(1.456953,1.010473,-1.784525)","(1.452974,0.916228,-2.285861)",0.000000
"2022-05-17 21:13:57","(1.455757,1.003246,-1.820743)","(1.443524,0.929325,-2.191194)",0.000000
"2022-05-17 21:13:57","(1.453263,0.996414,-1.868439)","(1.427754,0.926534,-2.356293)",0.000000
"2022-05-17 21:14:01","(-1.057302,1.060113,-2.444681)","(-26.736366,1.711651,-8.338714)",0.000000
"2022-05-17 21:14:01","(-1.104059,1.054072,-2.440214)","(-1.582308,0.992283,-2.394524)",0.000000
"2022-05-17 21:14:01","(-1.137626,1.047569,-2.439908)","(-1.480963,0.981054,-2.436779)",0.000000
"2022-05-17 21:14:02","(-1.183896,1.044888,-2.443220)","(-1.657163,1.017466,-2.477095)",0.000000
"2022-05-17 21:14:02","(-1.233691,1.053479,-2.446474)","(-1.743014,1.141350,-2.479759)",0.000000
"2022-05-17 21:14:02","(-1.271905,1.061140,-2.448097)","(-1.662773,1.139500,-2.464697)",0.000000
"2022-05-17 21:14:02","(-1.318935,1.069671,-2.448191)","(-1.799978,1.156930,-2.449152)",0.000000
"2022-05-17 21:14:02","(-1.353143,1.075142,-2.446055)","(-1.703035,1.131102,-2.424207)",0.000000
"2022-05-17 21:14:02","(-1.399991,1.081776,-2.441372)","(-1.879172,1.149631,-2.393472)",0.000000
"2022-05-17 21:14:02","(-1.446632,1.084617,-2.434771)","(-1.923695,1.113676,-2.367255)",0.000000
"2022-05-17 21:14:02","(-1.481761,1.084337,-2.429007)","(-1.841074,1.081473,-2.370050)",0.000000
"2022-05-17 21:14:02","(-1.528186,1.082929,-2.420251)","(-2.003039,1.068528,-2.330689)",0.000000
"2022-05-17 21:14:02","(-1.575743,1.082481,-2.409589)","(-2.062175,1.077899,-2.300535)",0.000000
"2022-05-17 21:14:02","(-1.609137,1.082995,-2.400697)","(-1.950705,1.088253,-2.309745)",0.000000
"2022-05-17 21:14:02","(-1.651772,1.080662,-2.387628)","(-2.087859,1.056799,-2.253954)",RESET:110.000000
"2022-05-17 21:14:02","(-1.681894,1.077185,-2.376586)","(-1.989993,1.041621,-2.263643)",0.000000
"2022-05-17 21:14:02","(-1.721545,1.073686,-2.361537)","(-2.127112,1.037897,-2.207610)",0.000000
"2022-05-17 21:14:02","(-1.767185,1.091774,-2.342704)","(-2.234009,1.276785,-2.150073)",0.000000
"2022-05-17 21:14:02","(-1.798278,1.096265,-2.329100)","(-2.116310,1.142200,-2.189951)",0.000000
"2022-05-17 21:14:02","(-1.834901,1.095372,-2.313242)","(-2.209496,1.086238,-2.151041)",0.000000
"2022-05-17 21:14:07","(-1.295133,1.128222,0.149134)","(4.225830,1.464225,25.335298)",0.000000
"2022-05-17 21:14:07","(-1.274125,1.113173,0.194155)","(-1.059247,0.959246,0.654647)",0.000000
"2022-05-17 21:14:07","(-1.261422,1.105816,0.226808)","(-1.131491,1.030566,0.560795)",0.000000
"2022-05-17 21:14:07","(-1.241117,1.118144,0.275745)","(-1.033429,1.244240,0.776295)",0.000000
"2022-05-17 21:14:07","(-1.219046,1.124202,0.321559)","(-0.993295,1.186165,0.790159)",0.000000
"2022-05-17 21:14:07","(-1.205666,1.128817,0.350781)","(-1.068809,1.176021,0.649685)",0.000000
"2022-05-17 21:14:07","(-1.186918,1.135909,0.389466)","(-0.995157,1.208449,0.785145)",0.000000
"2022-05-17 21:14:07","(-1.167919,1.141101,0.428485)","(-0.973590,1.194207,0.827593)",0.000000
"2022-05-17 21:14:07","(-1.152827,1.144423,0.456315)","(-0.998460,1.178402,0.740973)",0.000000
"2022-05-17 21:14:07","(-1.131357,1.146152,0.492143)","(-0.911752,1.163837,0.858604)",0.000000
"2022-05-17 21:14:07","(-1.113710,1.146886,0.519140)","(-0.933210,1.154393,0.795276)",0.000000
"2022-05-17 21:14:07","(-1.087948,1.145895,0.555735)","(-0.824443,1.135759,0.930043)",0.000000
"2022-05-17 21:14:07","(-1.059382,1.142883,0.591788)","(-0.767197,1.112074,0.960555)",0.000000
"2022-05-17 21:14:07","(-1.036583,1.140288,0.618249)","(-0.803385,1.113746,0.888904)",0.000000
"2022-05-17 21:14:07","(-1.006932,1.136169,0.649539)","(-0.703650,1.094038,0.969587)",0.000000
"2022-05-17 21:14:07","(-0.985892,1.134825,0.671316)","(-0.770682,1.121078,0.894052)",RESET:110.000000
"2022-05-17 21:14:07","(-0.957290,1.138750,0.701618)","(-0.664740,1.178896,1.011559)",0.000000
"2022-05-17 21:14:07","(-0.929142,1.149667,0.732138)","(-0.641233,1.261331,1.044314)",0.000000
"2022-05-17 21:14:07","(-0.907191,1.153449,0.756716)","(-0.682672,1.192133,1.008105)",0.000000
"2022-05-17 21:14:07","(-0.879937,1.148590,0.788175)","(-0.601166,1.098889,1.109948)",0.000000
"2022-05-17 21:14:11","(1.211165,1.036963,-0.718078)","(22.599790,-0.104802,-16.124634)",0.000000
"2022-05-17 21:14:12","(1.233655,1.041875,-0.758074)","(1.463692,1.092117,-1.167166)",0.000000
"2022-05-17 21:14:12","(1.251228,1.040808,-0.789533)","(1.430972,1.029894,-1.111307)",0.000000
"2022-05-17 21:14:12","(1.274195,1.038419,-0.831540)","(1.509110,1.013984,-1.261202)",0.000000
"2022-05-17 21:14:12","(1.294578,1.037869,-0.874151)","(1.503063,1.032243,-1.310000)",0.000000
"2022-05-17 21:14:12","(1.309221,1.041764,-0.907316)","(1.458996,1.081604,-1.246541)",0.000000
"2022-05-17 21:14:12","(1.326278,1.044484,-0.950027)","(1.500743,1.072305,-1.386890)",0.000000
"2022-05-17 21:14:12","(1.343445,1.043196,-0.994099)","(1.519036,1.030021,-1.444882)",0.000000
"2022-05-17 21:14:12","(1.357108,1.038592,-1.028176)","(1.496859,0.991501,-1.376731)",0.000000
"2022-05-17 21:14:12","(1.375268,1.031913,-1.074285)","(1.561016,0.963598,-1.545907)",0.000000
"2022-05-17 21:14:12","(1.388730,1.026319,-1.108724)","(1.526425,0.969101,-1.460980)",0.000000
"2022-05-17 21:14:12","(1.406374,1.020552,-1.153502)","(1.586843,0.961565,-1.611509)",0.000000
"2022-05-17 21:14:12","(1.423956,1.017901,-1.197327)","(1.603792,0.990784,-1.645587)",0.000000
"2022-05-17 21:14:12","(1.437572,1.016969,-1.230349)","(1.576842,1.007436,-1.568110)",0.000000
"2022-05-17 21:14:12","(1.457156,1.029798,-1.276651)","(1.657468,1.161019,-1.750247)",0.000000
"2022-05-17 21:14:12","(1.478193,1.026264,-1.322315)","(1.693369,0.990116,-1.789384)",0.000000
"2022-05-17 21:14:12","(1.494140,1.027052,-1.354767)","(1.657252,1.035113,-1.686699)",RESET:110.000000
"2022-05-17 21:14:12","(1.517566,1.030278,-1.399662)","(1.757176,1.063274,-1.858867)",0.000000
"2022-05-17 21:14:12","(1.534429,1.030814,-1.432285)","(1.706910,1.036297,-1.765965)",0.000000
"2022-05-17 21:14:12","(1.558458,1.030703,-1.475939)","(1.804236,1.029567,-1.922450)",0.000000
"2022-05-17 21:14:12","(1.583179,1.025565,-1.518572)","(1.836036,0.973012,-1.954639)",0.000000
"2022-05-17 21:14:12","(1.602467,1.022056,-1.550725)","(1.799752,0.986164,-1.879599)",0.000000
"2022-05-17 21:14:17","(-0.313828,1.033318,-2.915420)","(-19.914459,1.148511,-16.874067)",0.000000
"2022-05-17 21:14:17","(-0.345004,1.041136,-2.917174)","(-0.663885,1.121101,-2.935115)",0.000000
"2022-05-17 21:14:17","(-0.377484,1.044409,-2.919054)","(-0.709702,1.077887,-2.938283)",0.000000
"2022-05-17 21:14:17","(-0.401326,1.042879,-2.920376)","(-0.645195,1.027229,-2.933898)",0.000000
"2022-05-17 21:14:17","(-0.433422,1.037595,-2.921454)","(-0.761710,0.983549,-2.932479)",0.000000
"2022-05-17 21:14:17","(-0.458501,1.029900,-2.919595)","(-0.715021,0.951192,-2.900581)",0.000000
"2022-05-17 21:14:17","(-0.475688,1.036496,-2.917408)","(-0.651479,1.103963,-2.895038)",0.000000
"2022-05-17 21:14:17","(-0.504399,1.042296,-2.914446)","(-0.798068,1.101621,-2.884151)",0.000000
"2022-05-17 21:14:17","(-0.521620,1.040091,-2.911967)","(-0.697764,1.017537,-2.886610)",0.000000
"2022-05-17 21:14:17","(-0.543368,1.037512,-2.909734)","(-0.765815,1.011132,-2.886894)",0.000000
"2022-05-17 21:14:17","(-0.566435,1.036566,-2.909855)","(-0.802376,1.026891,-2.911091)",0.000000
"2022-05-17 21:14:17","(-0.579204,1.036852,-2.910740)","(-0.709812,1.039777,-2.919792)",0.000000
"2022-05-17 21:14:17","(-0.582598,1.036942,-2.911696)","(-0.617308,1.037863,-2.921475)",0.000000
"2022-05-17 21:14:17","(-0.604085,1.034909,-2.917777)","(-0.823865,1.014115,-2.979977)",0.000000
"2022-05-17 21:14:17","(-0.611921,1.032569,-2.921622)","(-0.692067,1.008635,-2.960950)",0.000000
"2022-05-17 21:14:17","(-0.613979,1.031773,-2.923072)","(-0.635034,1.023630,-2.937904)",RESET:110.000000
"2022-05-17 21:14:17","(-0.628686,1.028867,-2.933757)","(-0.779110,0.999144,-3.043047)",0.000000
"2022-05-17 21:14:17","(-0.633046,1.027129,-2.937490)","(-0.677642,1.009353,-2.975672)",0.000000
"2022-05-17 21:14:17","(-0.638797,1.024478,-2.942023)","(-0.697622,0.997361,-2.988389)",0.000000
"2022-05-17 21:14:17","(-0.642926,1.022569,-2.945411)","(-0.685159,1.003043,-2.980064)",0.000000
"2022-05-17 21:14:18","(-0.646712,1.020503,-2.948965)","(-0.685438,0.999372,-2.985318)",0.000000
