Time,VirtualPosition,RealPosition,Recommendation
"2022-05-20 12:07:05","(1.333673,1.072251,0.224554)","(1.683976,1.041862,-0.118969)",0.000000
"2022-05-20 12:07:05","(1.361304,1.066862,0.198668)","(1.643921,1.011741,-0.066136)",RESET:110.000000
"2022-05-20 12:07:05","(1.397879,1.058646,0.164394)","(1.771988,0.974609,-0.186136)",0.000000
"2022-05-20 12:07:05","(1.426060,1.054120,0.139379)","(1.714299,1.007826,-0.116486)",0.000000
"2022-05-20 12:07:10","(-0.259921,1.062831,-1.924052)","(-17.504802,1.151932,-23.029767)",0.000000
"2022-05-20 12:07:10","(-0.294416,1.060563,-1.943812)","(-0.647252,1.037364,-2.145954)",0.000000
"2022-05-20 12:07:10","(-0.340362,1.054762,-1.967315)","(-0.810316,0.995427,-2.207685)",0.000000
"2022-05-20 12:07:10","(-0.384664,1.048283,-1.986104)","(-0.837804,0.982013,-2.178316)",0.000000
"2022-05-20 12:07:10","(-0.419038,1.052865,-2.001950)","(-0.770625,1.099732,-2.164032)",0.000000
"2022-05-20 12:07:10","(-0.465004,1.059793,-2.021950)","(-0.935157,1.130655,-2.226514)",0.000000
"2022-05-20 12:07:10","(-0.494880,1.067934,-2.033091)","(-0.800480,1.151204,-2.146975)",0.000000
"2022-05-20 12:07:10","(-0.530448,1.076674,-2.051039)","(-0.894240,1.166070,-2.234642)",0.000000
"2022-05-20 12:07:10","(-0.567814,1.080833,-2.070318)","(-0.950016,1.123373,-2.267565)",0.000000
"2022-05-20 12:07:10","(-0.596151,1.084665,-2.085844)","(-0.885988,1.123860,-2.244612)",0.000000
"2022-05-20 12:07:10","(-0.633365,1.087432,-2.105684)","(-1.013997,1.115735,-2.308606)",0.000000
"2022-05-20 12:07:10","(-0.670165,1.088584,-2.126144)","(-1.046585,1.100366,-2.335423)",0.000000
"2022-05-20 12:07:10","(-0.698405,1.087768,-2.143281)","(-0.987243,1.079422,-2.318536)",0.000000
"2022-05-20 12:07:10","(-0.735947,1.083532,-2.168026)","(-1.119947,1.040205,-2.421109)",0.000000
"2022-05-20 12:07:10","(-0.762040,1.077431,-2.185904)","(-1.028929,1.015027,-2.368776)",0.000000
"2022-05-20 12:07:10","(-0.796110,1.071433,-2.210849)","(-1.144591,1.010083,-2.465994)",0.000000
"2022-05-20 12:07:10","(-0.830380,1.071541,-2.238887)","(-1.180904,1.072646,-2.525743)",0.000000
"2022-05-20 12:07:10","(-0.859035,1.079029,-2.261880)","(-1.152134,1.155619,-2.496974)",0.000000
"2022-05-20 12:07:10","(-0.893505,1.082681,-2.288146)","(-1.246073,1.120035,-2.556864)",RESET:110.000000
"2022-05-20 12:07:10","(-0.929118,1.086173,-2.311659)","(-1.293390,1.121892,-2.552190)",0.000000
"2022-05-20 12:07:10","(-0.956925,1.089055,-2.329037)","(-1.241346,1.118532,-2.506764)",0.000000
"2022-05-20 12:07:11","(-0.996032,1.092208,-2.351209)","(-1.396033,1.124459,-2.577985)",0.000000
"2022-05-20 12:07:15","(-2.170879,1.130603,0.052282)","(-14.187679,1.523322,24.636262)",0.000000
"2022-05-20 12:07:15","(-2.175419,1.135389,0.091291)","(-2.221861,1.184342,0.490320)",0.000000
"2022-05-20 12:07:15","(-2.179491,1.141045,0.120741)","(-2.221144,1.198897,0.421932)",0.000000
"2022-05-20 12:07:15","(-2.184380,1.146571,0.161341)","(-2.234386,1.203094,0.576556)",0.000000
"2022-05-20 12:07:15","(-2.188594,1.149763,0.200620)","(-2.231699,1.182412,0.602482)",0.000000
"2022-05-20 12:07:15","(-2.192899,1.150202,0.232943)","(-2.236924,1.154693,0.563473)",0.000000
"2022-05-20 12:07:15","(-2.199677,1.147363,0.277177)","(-2.269014,1.118324,0.729659)",0.000000
"2022-05-20 12:07:15","(-2.206330,1.141941,0.311391)","(-2.274375,1.086483,0.661301)",0.000000
"2022-05-20 12:07:15","(-2.216565,1.133927,0.356716)","(-2.321256,1.051957,0.820380)",0.000000
"2022-05-20 12:07:15","(-2.228253,1.128811,0.401001)","(-2.347800,1.076483,0.853913)",0.000000
"2022-05-20 12:07:15","(-2.238317,1.143547,0.437537)","(-2.341255,1.294273,0.811290)",0.000000
"2022-05-20 12:07:15","(-2.250905,1.150196,0.483393)","(-2.379657,1.218204,0.952431)",0.000000
"2022-05-20 12:07:16","(-2.260078,1.150808,0.522492)","(-2.353903,1.157068,0.922442)",0.000000
"2022-05-20 12:07:16","(-2.266767,1.156256,0.555925)","(-2.335183,1.211980,0.897907)",0.000000
"2022-05-20 12:07:16","(-2.274230,1.159604,0.599028)","(-2.350570,1.193849,1.039809)",0.000000
"2022-05-20 12:07:16","(-2.279585,1.160508,0.631731)","(-2.334361,1.169755,0.966225)",0.000000
"2022-05-20 12:07:16","(-2.286655,1.160666,0.674804)","(-2.358970,1.162282,1.115434)",0.000000
"2022-05-20 12:07:16","(-2.293474,1.158621,0.719419)","(-2.363221,1.137704,1.175705)",RESET:110.000000
"2022-05-20 12:07:16","(-2.298887,1.155548,0.753783)","(-2.354248,1.124116,1.105264)",0.000000
"2022-05-20 12:07:16","(-2.305521,1.150439,0.801341)","(-2.373381,1.098183,1.287786)",0.000000
"2022-05-20 12:07:16","(-2.310658,1.142182,0.848718)","(-2.363205,1.057726,1.333332)",0.000000
"2022-05-20 12:07:16","(-2.313983,1.139457,0.884664)","(-2.347985,1.111585,1.252281)",0.000000
"2022-05-20 12:07:16","(-2.318569,1.150908,0.937937)","(-2.365482,1.268033,1.482891)",0.000000
"2022-05-20 12:07:16","(-2.322052,1.157588,0.972031)","(-2.357672,1.225914,1.320709)",0.000000
"2022-05-20 12:07:16","(-2.325780,1.163679,1.013523)","(-2.363920,1.225980,1.437916)",0.000000
"2022-05-20 12:07:20","(0.057446,1.115600,1.075585)","(24.434048,0.623829,1.710369)",0.000000
"2022-05-20 12:07:20","(0.109731,1.130920,1.064233)","(0.644516,1.287620,0.948147)",0.000000
"2022-05-20 12:07:20","(0.141929,1.130056,1.055174)","(0.471264,1.121218,0.962572)",0.000000
"2022-05-20 12:07:20","(0.184852,1.130505,1.043012)","(0.623879,1.135097,0.918628)",0.000000
"2022-05-20 12:07:20","(0.230552,1.136396,1.030039)","(0.698001,1.196652,0.897306)",0.000000
"2022-05-20 12:07:20","(0.264595,1.141124,1.018898)","(0.612800,1.189483,0.904984)",0.000000
"2022-05-20 12:07:20","(0.308172,1.142745,1.003513)","(0.753893,1.159325,0.846105)",0.000000
"2022-05-20 12:07:20","(0.353032,1.142571,0.988247)","(0.811873,1.140791,0.832091)",0.000000
"2022-05-20 12:07:20","(0.387682,1.141129,0.975915)","(0.742098,1.126380,0.849789)",0.000000
"2022-05-20 12:07:20","(0.434472,1.136458,0.958468)","(0.913064,1.088681,0.780069)",0.000000
"2022-05-20 12:07:20","(0.469193,1.127252,0.944584)","(0.824326,1.033089,0.802522)",0.000000
"2022-05-20 12:07:20","(0.513908,1.113363,0.926596)","(0.971283,0.971301,0.742552)",0.000000
"2022-05-20 12:07:20","(0.556302,1.098690,0.908037)","(0.989914,0.948609,0.718268)",0.000000
"2022-05-20 12:07:21","(0.585463,1.093678,0.894544)","(0.883735,1.042413,0.756516)",RESET:110.000000
"2022-05-20 12:07:21","(0.629222,1.095247,0.876185)","(1.076800,1.111296,0.688458)",0.000000
"2022-05-20 12:07:21","(0.669521,1.094499,0.858928)","(1.081722,1.086848,0.682322)",0.000000
"2022-05-20 12:07:21","(0.702898,1.099153,0.845445)","(1.044289,1.146757,0.707547)",0.000000
"2022-05-20 12:07:25","(0.289209,1.043245,-1.849267)","(-3.942168,0.471395,-29.411923)",0.000000
"2022-05-20 12:07:25","(0.264419,1.049570,-1.891259)","(0.010862,1.114265,-2.320778)",0.000000
"2022-05-20 12:07:25","(0.245871,1.052959,-1.923492)","(0.056153,1.087623,-2.253161)",0.000000
"2022-05-20 12:07:25","(0.220233,1.049532,-1.965714)","(-0.042009,1.014480,-2.397635)",0.000000
"2022-05-20 12:07:25","(0.191011,1.043113,-2.008466)","(-0.107884,0.977456,-2.445693)",0.000000
"2022-05-20 12:07:25","(0.167194,1.038719,-2.041369)","(-0.076411,0.993776,-2.377916)",0.000000
"2022-05-20 12:07:25","(0.135446,1.032353,-2.083071)","(-0.189287,0.967239,-2.509647)",0.000000
"2022-05-20 12:07:25","(0.110939,1.028992,-2.114192)","(-0.139731,0.994615,-2.432480)",0.000000
"2022-05-20 12:07:25","(0.077785,1.039488,-2.155944)","(-0.261322,1.146844,-2.583040)",0.000000
"2022-05-20 12:07:25","(0.044800,1.039274,-2.197876)","(-0.292588,1.037085,-2.626694)",0.000000
"2022-05-20 12:07:25","(0.024260,1.034704,-2.225083)","(-0.185825,0.987960,-2.503421)",0.000000
"2022-05-20 12:07:25","(-0.001772,1.036225,-2.266554)","(-0.268043,1.051782,-2.690708)",0.000000
"2022-05-20 12:07:25","(-0.025607,1.039066,-2.306474)","(-0.269393,1.068125,-2.714812)",0.000000
"2022-05-20 12:07:26","(-0.042467,1.042614,-2.337335)","(-0.214927,1.078905,-2.653010)",0.000000
"2022-05-20 12:07:26","(-0.065199,1.048231,-2.373171)","(-0.297708,1.105684,-2.739707)",0.000000
"2022-05-20 12:07:26","(-0.084328,1.051836,-2.403381)","(-0.279990,1.088709,-2.712330)",0.000000
"2022-05-20 12:07:26","(-0.109668,1.052071,-2.443071)","(-0.368842,1.054474,-2.849076)",0.000000
"2022-05-20 12:07:26","(-0.135364,1.042097,-2.483961)","(-0.398202,0.940079,-2.902199)",RESET:110.000000
"2022-05-20 12:07:26","(-0.153887,1.035716,-2.515593)","(-0.343345,0.970449,-2.839186)",0.000000
"2022-05-20 12:07:26","(-0.176381,1.028109,-2.560458)","(-0.406467,0.950300,-3.019326)",0.000000
"2022-05-20 12:07:26","(-0.199859,1.032921,-2.611369)","(-0.439990,1.082140,-3.132099)",0.000000
"2022-05-20 12:07:26","(-0.215445,1.034909,-2.644702)","(-0.374878,1.055244,-2.985683)",0.000000
"2022-05-20 12:07:26","(-0.236179,1.035122,-2.680268)","(-0.448245,1.037301,-3.044051)",0.000000
"2022-05-20 12:07:26","(-0.256750,1.043424,-2.709617)","(-0.467162,1.128340,-3.009777)",0.000000
"2022-05-20 12:07:26","(-0.282738,1.049851,-2.741999)","(-0.548555,1.115588,-3.073250)",0.000000
"2022-05-20 12:07:26","(-0.309095,1.053545,-2.773671)","(-0.578679,1.091329,-3.097584)",0.000000
"2022-05-20 12:07:30","(-2.437435,1.123623,-0.844544)","(-24.206951,1.840409,18.887368)",0.000000
"2022-05-20 12:07:30","(-2.465026,1.120424,-0.804954)","(-2.747233,1.087704,-0.400080)",0.000000
"2022-05-20 12:07:30","(-2.494326,1.111396,-0.763543)","(-2.794019,1.019053,-0.339920)",0.000000
"2022-05-20 12:07:30","(-2.517308,1.106646,-0.732572)","(-2.752377,1.058061,-0.415805)",0.000000
"2022-05-20 12:07:30","(-2.548160,1.101245,-0.693072)","(-2.863725,1.046003,-0.289089)",0.000000
"2022-05-20 12:07:30","(-2.582228,1.118366,-0.650270)","(-2.930690,1.293486,-0.212432)",0.000000
"2022-05-20 12:07:30","(-2.605053,1.122465,-0.620930)","(-2.838526,1.164391,-0.320810)",0.000000
"2022-05-20 12:07:30","(-2.631355,1.123019,-0.584824)","(-2.900373,1.128685,-0.215595)",0.000000
"2022-05-20 12:07:31","(-2.652272,1.126324,-0.555285)","(-2.866217,1.160130,-0.253083)",0.000000
"2022-05-20 12:07:31","(-2.678966,1.129876,-0.516766)","(-2.952011,1.166207,-0.122843)",0.000000
"2022-05-20 12:07:31","(-2.704680,1.132989,-0.479339)","(-2.967689,1.164830,-0.096426)",0.000000
"2022-05-20 12:07:31","(-2.723620,1.135622,-0.451751)","(-2.917346,1.162553,-0.169609)",0.000000
"2022-05-20 12:07:31","(-2.748042,1.135001,-0.414864)","(-2.997843,1.128648,-0.037537)",RESET:110.000000
"2022-05-20 12:07:31","(-2.767951,1.133398,-0.385385)","(-2.971589,1.117003,-0.083894)",0.000000
"2022-05-20 12:07:31","(-2.794283,1.128485,-0.345295)","(-3.063620,1.078232,0.064765)",0.000000
"2022-05-20 12:07:31","(-2.820045,1.121439,-0.302762)","(-3.083547,1.049370,0.132252)",0.000000
"2022-05-20 12:07:35","(-0.996525,1.157512,1.522321)","(17.655173,1.526481,20.190100)",0.000000
"2022-05-20 12:07:35","(-0.956599,1.152915,1.551660)","(-0.548220,1.105896,1.851800)",0.000000
"2022-05-20 12:07:35","(-0.927751,1.143498,1.574263)","(-0.632684,1.047177,1.805364)",0.000000
"2022-05-20 12:07:35","(-0.895746,1.129996,1.603472)","(-0.568385,0.991892,1.902280)",0.000000
"2022-05-20 12:07:35","(-0.869947,1.137682,1.627446)","(-0.606071,1.216298,1.872611)",0.000000
"2022-05-20 12:07:35","(-0.836812,1.140542,1.656965)","(-0.497883,1.169796,1.958927)",0.000000
"2022-05-20 12:07:35","(-0.803924,1.146716,1.682080)","(-0.467538,1.209866,1.939007)",0.000000
"2022-05-20 12:07:35","(-0.778876,1.153740,1.698337)","(-0.522675,1.225585,1.864603)",0.000000
"2022-05-20 12:07:35","(-0.743930,1.160731,1.718227)","(-0.386495,1.232237,1.921690)",0.000000
"2022-05-20 12:07:35","(-0.709609,1.164977,1.735464)","(-0.358553,1.208407,1.911750)",0.000000
"2022-05-20 12:07:35","(-0.684182,1.166659,1.747386)","(-0.424112,1.183864,1.869357)",0.000000
"2022-05-20 12:07:35","(-0.649181,1.167516,1.762641)","(-0.291165,1.176282,1.918577)",0.000000
"2022-05-20 12:07:36","(-0.622572,1.165892,1.773652)","(-0.350407,1.149281,1.886354)",0.000000
"2022-05-20 12:07:36","(-0.585745,1.159840,1.788387)","(-0.209065,1.097938,1.939077)",0.000000
"2022-05-20 12:07:36","(-0.546316,1.151149,1.802070)","(-0.143018,1.062254,1.942060)",0.000000
"2022-05-20 12:07:36","(-0.514447,1.146068,1.812250)","(-0.188476,1.094097,1.916324)",0.000000
"2022-05-20 12:07:36","(-0.470231,1.137624,1.826074)","(-0.017974,1.051256,1.967536)",0.000000
"2022-05-20 12:07:36","(-0.421610,1.149128,1.840178)","(0.075706,1.266795,1.984352)",RESET:110.000000
"2022-05-20 12:07:36","(-0.389311,1.152932,1.849428)","(-0.058944,1.191842,1.944132)",0.000000
"2022-05-20 12:07:36","(-0.351065,1.153079,1.862210)","(0.040134,1.154582,1.992941)",0.000000
"2022-05-20 12:07:36","(-0.319712,1.156070,1.873752)","(0.000972,1.186663,1.991740)",0.000000
"2022-05-20 12:07:36","(-0.278850,1.158172,1.890338)","(0.139112,1.179672,2.060068)",0.000000
"2022-05-20 12:07:36","(-0.237684,1.160064,1.908346)","(0.183362,1.179416,2.092460)",0.000000
"2022-05-20 12:07:36","(-0.208162,1.160992,1.921710)","(0.093808,1.170484,2.058426)",0.000000
"2022-05-20 12:07:36","(-0.167657,1.162626,1.940899)","(0.246634,1.179339,2.137215)",0.000000
"2022-05-20 12:07:36","(-0.125801,1.160997,1.960739)","(0.302333,1.144335,2.163651)",0.000000
"2022-05-20 12:07:40","(0.880863,1.098808,-0.241982)","(11.177418,0.462714,-22.772450)",0.000000
"2022-05-20 12:07:40","(0.880781,1.104098,-0.285065)","(0.879947,1.158205,-0.725665)",0.000000
"2022-05-20 12:07:40","(0.880792,1.104323,-0.327407)","(0.880907,1.106625,-0.760550)",0.000000
"2022-05-20 12:07:40","(0.880432,1.103364,-0.361011)","(0.876739,1.093555,-0.704704)",0.000000
"2022-05-20 12:07:40","(0.877721,1.101509,-0.407847)","(0.849990,1.082535,-0.886936)",0.000000
"2022-05-20 12:07:41","(0.874493,1.096745,-0.443733)","(0.841483,1.048017,-0.810750)",0.000000
"2022-05-20 12:07:41","(0.868814,1.088127,-0.490690)","(0.810723,0.999979,-0.971010)",0.000000
"2022-05-20 12:07:41","(0.861369,1.079994,-0.533863)","(0.785217,0.996806,-0.975454)",0.000000
"2022-05-20 12:07:41","(0.856199,1.075794,-0.566356)","(0.803322,1.032835,-0.898668)",0.000000
"2022-05-20 12:07:41","(0.848545,1.094322,-0.609048)","(0.770253,1.283834,-1.045735)",0.000000
"2022-05-20 12:07:41","(0.842118,1.092536,-0.655825)","(0.776389,1.074268,-1.134313)",0.000000
"2022-05-20 12:07:41","(0.836388,1.091522,-0.688157)","(0.777773,1.081150,-1.018848)",0.000000
"2022-05-20 12:07:41","(0.829455,1.095836,-0.735024)","(0.758539,1.139962,-1.214393)",RESET:110.000000
"2022-05-20 12:07:41","(0.825028,1.097346,-0.770940)","(0.779749,1.112790,-1.138327)",0.000000
"2022-05-20 12:07:41","(0.820544,1.096271,-0.817957)","(0.774683,1.085276,-1.298818)",0.000000
"2022-05-20 12:07:41","(0.818574,1.092304,-0.864724)","(0.798423,1.051727,-1.343102)",0.000000
"2022-05-20 12:07:41","(0.817485,1.090808,-0.901180)","(0.806346,1.075507,-1.274023)",0.000000
"2022-05-20 12:07:45","(-1.534588,1.137552,-1.120890)","(-25.592531,1.615668,-3.368245)",0.000000
"2022-05-20 12:07:45","(-1.578368,1.136739,-1.100329)","(-2.026165,1.128423,-0.889939)",0.000000
"2022-05-20 12:07:45","(-1.622651,1.133885,-1.077486)","(-2.075597,1.104693,-0.843883)",0.000000
"2022-05-20 12:07:45","(-1.657603,1.130854,-1.059048)","(-2.015105,1.099852,-0.870450)",0.000000
"2022-05-20 12:07:45","(-1.704551,1.122892,-1.032772)","(-2.184753,1.041454,-0.763993)",0.000000
"2022-05-20 12:07:45","(-1.749319,1.111194,-1.005364)","(-2.207221,0.991542,-0.725064)",0.000000
"2022-05-20 12:07:45","(-1.781505,1.102927,-0.985204)","(-2.110718,1.018368,-0.778938)",0.000000
"2022-05-20 12:07:45","(-1.829476,1.119995,-0.956205)","(-2.320143,1.294574,-0.659639)",0.000000
"2022-05-20 12:07:46","(-1.862621,1.119567,-0.937667)","(-2.201641,1.115190,-0.748057)",0.000000
"2022-05-20 12:07:46","(-1.901656,1.119822,-0.917907)","(-2.300921,1.122430,-0.715745)",0.000000
"2022-05-20 12:07:46","(-1.944199,1.131007,-0.901350)","(-2.379352,1.245411,-0.732051)",0.000000
"2022-05-20 12:07:46","(-1.974162,1.136281,-0.891240)","(-2.280634,1.190226,-0.787857)",0.000000
"2022-05-20 12:07:46","(-2.015895,1.139972,-0.879208)","(-2.442753,1.177725,-0.756135)",0.000000
"2022-05-20 12:07:46","(-2.060020,1.140301,-0.867617)","(-2.511349,1.143666,-0.749048)",0.000000
"2022-05-20 12:07:46","(-2.094249,1.139524,-0.858938)","(-2.444358,1.131576,-0.770179)",0.000000
"2022-05-20 12:07:46","(-2.141558,1.136360,-0.847677)","(-2.625459,1.103998,-0.732442)",0.000000
"2022-05-20 12:07:46","(-2.176963,1.128349,-0.840299)","(-2.539092,1.046408,-0.764884)",RESET:110.000000
"2022-05-20 12:07:46","(-2.221273,1.117809,-0.832962)","(-2.674496,1.010003,-0.757947)",0.000000
"2022-05-20 12:07:46","(-2.265490,1.110998,-0.827076)","(-2.717761,1.041332,-0.766816)",0.000000
"2022-05-20 12:07:46","(-2.298938,1.119103,-0.821200)","(-2.641052,1.202003,-0.761080)",0.000000
"2022-05-20 12:07:46","(-2.345887,1.120183,-0.810830)","(-2.826098,1.131230,-0.704744)",0.000000
"2022-05-20 12:07:46","(-2.387747,1.123108,-0.798688)","(-2.815915,1.153026,-0.674484)",0.000000
"2022-05-20 12:07:46","(-2.422457,1.131030,-0.788007)","(-2.777483,1.212059,-0.678748)",0.000000
"2022-05-20 12:07:50","(-1.409385,1.155381,1.637796)","(8.952722,1.404453,26.449944)",0.000000
"2022-05-20 12:07:51","(-1.377059,1.157886,1.676805)","(-1.046412,1.183509,2.075754)",0.000000
"2022-05-20 12:07:51","(-1.344176,1.157578,1.717115)","(-1.007838,1.154427,2.129467)",0.000000
"2022-05-20 12:07:51","(-1.319689,1.153539,1.748116)","(-1.069232,1.112226,2.065233)",0.000000
"2022-05-20 12:07:51","(-1.286886,1.143791,1.790819)","(-0.951354,1.044085,2.227605)",0.000000
"2022-05-20 12:07:51","(-1.263034,1.141614,1.822871)","(-1.019069,1.119347,2.150669)",0.000000
"2022-05-20 12:07:51","(-1.230065,1.142226,1.870849)","(-0.892846,1.148486,2.361619)",0.000000
"2022-05-20 12:07:51","(-1.198114,1.149792,1.915634)","(-0.871307,1.227180,2.373721)",0.000000
"2022-05-20 12:07:51","(-1.174281,1.157374,1.946104)","(-0.930509,1.234926,2.257695)",0.000000
"2022-05-20 12:07:51","(-1.141394,1.163968,1.981750)","(-0.805015,1.231413,2.346374)",0.000000
"2022-05-20 12:07:51","(-1.104862,1.171864,2.013411)","(-0.731192,1.252628,2.337265)",0.000000
"2022-05-20 12:07:51","(-1.076200,1.178122,2.036745)","(-0.783037,1.242131,2.275463)",0.000000
"2022-05-20 12:07:51","(-1.039929,1.180994,2.064432)","(-0.668932,1.210370,2.347595)",0.000000
"2022-05-20 12:07:51","(-1.012415,1.181759,2.085954)","(-0.730997,1.189583,2.306094)",0.000000
"2022-05-20 12:07:51","(-0.974216,1.180530,2.115233)","(-0.583495,1.167959,2.414742)",RESET:110.000000
"2022-05-20 12:07:51","(-0.935905,1.173073,2.144452)","(-0.544046,1.096801,2.443251)",0.000000
"2022-05-20 12:07:51","(-0.909079,1.163709,2.163802)","(-0.634694,1.067930,2.361719)",0.000000
"2022-05-20 12:07:51","(-0.876029,1.150913,2.184542)","(-0.537985,1.020030,2.396704)",0.000000
"2022-05-20 12:07:51","(-0.836236,1.165399,2.210438)","(-0.429220,1.313567,2.475323)",0.000000
"2022-05-20 12:07:51","(-0.811527,1.165226,2.224342)","(-0.558787,1.163457,2.366584)",0.000000
"2022-05-20 12:07:51","(-0.781065,1.170336,2.242470)","(-0.469490,1.222603,2.427835)",0.000000
"2022-05-20 12:07:51","(-0.757038,1.179648,2.257926)","(-0.511285,1.274895,2.415994)",0.000000
"2022-05-20 12:07:56","(1.162626,1.069323,0.359699)","(20.797730,-0.059126,-19.056117)",0.000000
"2022-05-20 12:07:56","(1.184495,1.078575,0.323503)","(1.408179,1.173209,-0.046737)",0.000000
"2022-05-20 12:07:56","(1.206745,1.075008,0.280590)","(1.434318,1.038524,-0.158248)",0.000000
"2022-05-20 12:07:56","(1.222476,1.079626,0.244094)","(1.383386,1.126860,-0.129199)",0.000000
"2022-05-20 12:07:56","(1.243062,1.082190,0.196636)","(1.453619,1.108416,-0.288768)",0.000000
"2022-05-20 12:07:56","(1.260307,1.083584,0.149439)","(1.436698,1.097841,-0.333293)",0.000000
"2022-05-20 12:07:56","(1.272882,1.083047,0.112643)","(1.401500,1.077555,-0.263743)",0.000000
"2022-05-20 12:07:56","(1.289244,1.079872,0.062532)","(1.456604,1.047397,-0.450010)",0.000000
"2022-05-20 12:07:56","(1.304565,1.073032,0.011071)","(1.461278,1.003070,-0.515315)",0.000000
"2022-05-20 12:07:56","(1.315136,1.061619,-0.025135)","(1.423256,0.944883,-0.395575)",0.000000
"2022-05-20 12:07:56","(1.326425,1.049138,-0.071191)","(1.441895,0.921476,-0.542262)",0.000000
"2022-05-20 12:07:56","(1.337545,1.062227,-0.112042)","(1.451288,1.196107,-0.529869)",0.000000
"2022-05-20 12:07:56","(1.349049,1.067227,-0.157858)","(1.466710,1.118369,-0.626496)",0.000000
"2022-05-20 12:07:56","(1.360216,1.070717,-0.199589)","(1.474439,1.106414,-0.626426)",RESET:110.000000
"2022-05-20 12:07:56","(1.371612,1.076498,-0.233874)","(1.488179,1.135629,-0.584584)",0.000000
"2022-05-20 12:07:56","(1.386975,1.080038,-0.276937)","(1.544107,1.116246,-0.717407)",0.000000
"2022-05-20 12:07:56","(1.403450,1.081486,-0.318508)","(1.571967,1.096297,-0.743643)",0.000000
"2022-05-20 12:07:56","(1.416332,1.081079,-0.349449)","(1.548093,1.076916,-0.666005)",0.000000
"2022-05-20 12:07:56","(1.435300,1.079708,-0.391161)","(1.629312,1.065685,-0.817797)",0.000000
"2022-05-20 12:08:00","(-0.820286,1.097230,-1.572801)","(-23.891328,1.276452,-13.659005)",0.000000
"2022-05-20 12:08:01","(-0.865191,1.102575,-1.578787)","(-1.324494,1.157246,-1.640048)",0.000000
"2022-05-20 12:08:01","(-0.899537,1.107596,-1.582291)","(-1.250841,1.158954,-1.618157)",0.000000
"2022-05-20 12:08:01","(-0.947849,1.110110,-1.586395)","(-1.441997,1.135824,-1.628377)",0.000000
"2022-05-20 12:08:01","(-0.995962,1.111094,-1.590879)","(-1.488085,1.121158,-1.636735)",0.000000
"2022-05-20 12:08:01","(-1.033513,1.109748,-1.593742)","(-1.417605,1.095981,-1.623051)",0.000000
"2022-05-20 12:08:01","(-1.084258,1.105536,-1.597396)","(-1.603295,1.062454,-1.634793)",0.000000
"2022-05-20 12:08:01","(-1.122614,1.099712,-1.599488)","(-1.514938,1.040142,-1.620809)",0.000000
"2022-05-20 12:08:01","(-1.171046,1.091549,-1.600098)","(-1.666422,1.008055,-1.606405)",0.000000
"2022-05-20 12:08:01","(-1.216820,1.084337,-1.598637)","(-1.685011,1.010569,-1.583682)",0.000000
"2022-05-20 12:08:01","(-1.250168,1.081207,-1.598076)","(-1.591269,1.049193,-1.592271)",0.000000
"2022-05-20 12:08:01","(-1.299270,1.092533,-1.599448)","(-1.801505,1.208379,-1.613502)",0.000000
"2022-05-20 12:08:01","(-1.346905,1.093839,-1.600179)","(-1.834130,1.107198,-1.607696)",0.000000
"2022-05-20 12:08:01","(-1.387154,1.095779,-1.602971)","(-1.798839,1.115621,-1.631560)",0.000000
"2022-05-20 12:08:01","(-1.436119,1.095225,-1.603542)","(-1.936951,1.089559,-1.609378)",0.000000
"2022-05-20 12:08:01","(-1.474500,1.095032,-1.605694)","(-1.867079,1.093058,-1.627636)",RESET:110.000000
"2022-05-20 12:08:01","(-1.523661,1.091382,-1.610839)","(-2.026500,1.054049,-1.663522)",0.000000
"2022-05-20 12:08:01","(-1.574659,1.088150,-1.618437)","(-2.096287,1.055092,-1.696154)",0.000000
"2022-05-20 12:08:01","(-1.612164,1.082903,-1.625764)","(-1.995775,1.029235,-1.700659)",0.000000
"2022-05-20 12:08:01","(-1.660478,1.073773,-1.636425)","(-2.154655,0.980388,-1.745534)",0.000000
"2022-05-20 12:08:05","(-1.787160,1.165751,0.785705)","(-3.082921,2.106538,25.560385)",0.000000
"2022-05-20 12:08:05","(-1.773290,1.157741,0.821050)","(-1.631413,1.075811,1.182511)",0.000000
"2022-05-20 12:08:05","(-1.762047,1.149888,0.845344)","(-1.647057,1.069565,1.093863)",0.000000
"2022-05-20 12:08:06","(-1.748061,1.138567,0.876446)","(-1.605006,1.022771,1.194563)",0.000000
"2022-05-20 12:08:06","(-1.735248,1.140622,0.911370)","(-1.604183,1.161642,1.268557)",0.000000
"2022-05-20 12:08:06","(-1.725488,1.140081,0.936105)","(-1.625661,1.134548,1.189148)",0.000000
"2022-05-20 12:08:06","(-1.714134,1.142546,0.965965)","(-1.598008,1.167759,1.271330)",0.000000
"2022-05-20 12:08:06","(-1.707072,1.145541,0.986906)","(-1.634838,1.176174,1.201190)",0.000000
"2022-05-20 12:08:06","(-1.699726,1.149337,1.011270)","(-1.624585,1.188165,1.260429)",0.000000
"2022-05-20 12:08:06","(-1.695024,1.152289,1.032261)","(-1.646934,1.182483,1.246946)",0.000000
"2022-05-20 12:08:06","(-1.692637,1.150559,1.044383)","(-1.668218,1.132863,1.168387)",0.000000
"2022-05-20 12:08:06","(-1.690466,1.150670,1.059188)","(-1.668258,1.151806,1.210609)",0.000000
"2022-05-20 12:08:06","(-1.688827,1.151815,1.074343)","(-1.672066,1.163527,1.229328)",0.000000
