Time,VirtualPosition,RealPosition,Recommendation
"2022-05-17 21:07:10","(-0.259661,1.062831,-1.922136)","(-17.487315,1.151932,-23.006765)",0.000000
"2022-05-17 21:07:10","(-0.294122,1.060563,-1.941879)","(-0.646605,1.037364,-2.143819)",0.000000
"2022-05-17 21:07:10","(-0.340022,1.054762,-1.965356)","(-0.809506,0.995427,-2.205488)",0.000000
"2022-05-17 21:07:10","(-0.384280,1.048283,-1.984129)","(-0.836967,0.982013,-2.176146)",0.000000
"2022-05-17 21:07:10","(-0.418619,1.052865,-1.999959)","(-0.769855,1.099732,-2.161875)",0.000000
"2022-05-17 21:07:10","(-0.464539,1.059793,-2.019938)","(-0.934223,1.130655,-2.224291)",0.000000
"2022-05-17 21:07:10","(-0.494386,1.067934,-2.031061)","(-0.799680,1.151204,-2.144831)",0.000000
"2022-05-17 21:07:10","(-0.529918,1.076674,-2.048993)","(-0.893347,1.166070,-2.232411)",0.000000
"2022-05-17 21:07:10","(-0.567247,1.080833,-2.068258)","(-0.949067,1.123373,-2.265308)",0.000000
"2022-05-17 21:07:10","(-0.595555,1.084665,-2.083765)","(-0.885103,1.123860,-2.242377)",0.000000
"2022-05-17 21:07:10","(-0.632732,1.087432,-2.103584)","(-1.012984,1.115735,-2.306301)",0.000000
"2022-05-17 21:07:10","(-0.669496,1.088584,-2.124024)","(-1.045539,1.100366,-2.333091)",0.000000
"2022-05-17 21:07:10","(-0.697707,1.087768,-2.141141)","(-0.986257,1.079422,-2.316221)",0.000000
"2022-05-17 21:07:10","(-0.735212,1.083532,-2.165860)","(-1.118828,1.040205,-2.418696)",0.000000
"2022-05-17 21:07:10","(-0.761279,1.077431,-2.183721)","(-1.027901,1.015027,-2.366412)",0.000000
"2022-05-17 21:07:10","(-0.795315,1.071433,-2.208641)","(-1.143448,1.010083,-2.463533)",0.000000
"2022-05-17 21:07:10","(-0.829550,1.071541,-2.236658)","(-1.179724,1.072646,-2.523228)",0.000000
"2022-05-17 21:07:10","(-0.858177,1.079029,-2.259620)","(-1.150983,1.155619,-2.494483)",0.000000
"2022-05-17 21:07:10","(-0.892612,1.082681,-2.285865)","(-1.244828,1.120035,-2.554311)",RESET:110.000000
"2022-05-17 21:07:10","(-0.928190,1.086173,-2.309357)","(-1.292098,1.121892,-2.549641)",0.000000
"2022-05-17 21:07:10","(-0.955969,1.089055,-2.326715)","(-1.240106,1.118532,-2.504260)",0.000000
"2022-05-17 21:07:11","(-0.995037,1.092208,-2.348864)","(-1.394638,1.124459,-2.575414)",0.000000
"2022-05-17 21:07:15","(-2.168710,1.130603,0.052237)","(-14.173505,1.523322,24.611655)",0.000000
"2022-05-17 21:07:15","(-2.173246,1.135389,0.091209)","(-2.219641,1.184342,0.489834)",0.000000
"2022-05-17 21:07:15","(-2.177314,1.141045,0.120626)","(-2.218925,1.198897,0.421516)",0.000000
"2022-05-17 21:07:15","(-2.182198,1.146571,0.161180)","(-2.232154,1.203094,0.575988)",0.000000
"2022-05-17 21:07:15","(-2.186408,1.149763,0.200429)","(-2.229470,1.182412,0.601883)",0.000000
"2022-05-17 21:07:15","(-2.190708,1.150202,0.232712)","(-2.234689,1.154693,0.562915)",0.000000
"2022-05-17 21:07:15","(-2.197480,1.147363,0.276906)","(-2.266747,1.118324,0.728931)",0.000000
"2022-05-17 21:07:15","(-2.204126,1.141941,0.311081)","(-2.272103,1.086483,0.660641)",0.000000
"2022-05-17 21:07:15","(-2.214351,1.133927,0.356366)","(-2.318937,1.051957,0.819562)",0.000000
"2022-05-17 21:07:15","(-2.226027,1.128811,0.400602)","(-2.345455,1.076483,0.853062)",0.000000
"2022-05-17 21:07:15","(-2.236081,1.143547,0.437106)","(-2.338916,1.294273,0.810486)",0.000000
"2022-05-17 21:07:15","(-2.248656,1.150196,0.482917)","(-2.377280,1.218204,0.951487)",0.000000
"2022-05-17 21:07:16","(-2.257820,1.150808,0.521979)","(-2.351551,1.157068,0.921522)",0.000000
"2022-05-17 21:07:16","(-2.264502,1.156256,0.555379)","(-2.332850,1.211980,0.897013)",0.000000
"2022-05-17 21:07:16","(-2.271958,1.159604,0.598430)","(-2.348222,1.193849,1.038771)",0.000000
"2022-05-17 21:07:16","(-2.277308,1.160508,0.631100)","(-2.332029,1.169755,0.965262)",0.000000
"2022-05-17 21:07:16","(-2.284371,1.160666,0.674136)","(-2.356613,1.162282,1.114320)",0.000000
"2022-05-17 21:07:16","(-2.291183,1.158621,0.718701)","(-2.360860,1.137704,1.174538)",RESET:110.000000
"2022-05-17 21:07:16","(-2.296590,1.155548,0.753030)","(-2.351896,1.124116,1.104160)",0.000000
"2022-05-17 21:07:16","(-2.303218,1.150439,0.800542)","(-2.371010,1.098183,1.286509)",0.000000
"2022-05-17 21:07:16","(-2.308350,1.142182,0.847874)","(-2.360844,1.057726,1.332008)",0.000000
"2022-05-17 21:07:16","(-2.311671,1.139457,0.883780)","(-2.345639,1.111585,1.251033)",0.000000
"2022-05-17 21:07:16","(-2.316253,1.150908,0.937005)","(-2.363119,1.268033,1.481416)",0.000000
"2022-05-17 21:07:16","(-2.319732,1.157588,0.971061)","(-2.355317,1.225914,1.319397)",0.000000
"2022-05-17 21:07:16","(-2.323457,1.163679,1.012511)","(-2.361558,1.225980,1.436480)",0.000000
"2022-05-17 21:07:20","(0.057389,1.115600,1.074510)","(24.409638,0.623829,1.708660)",0.000000
"2022-05-17 21:07:20","(0.109621,1.130920,1.063172)","(0.643872,1.287620,0.947202)",0.000000
"2022-05-17 21:07:20","(0.141787,1.130056,1.054127)","(0.470793,1.121218,0.961611)",0.000000
"2022-05-17 21:07:20","(0.184667,1.130505,1.041978)","(0.623256,1.135097,0.917713)",0.000000
"2022-05-17 21:07:20","(0.230322,1.136396,1.029014)","(0.697304,1.196652,0.896413)",0.000000
"2022-05-17 21:07:20","(0.264331,1.141124,1.017888)","(0.612188,1.189483,0.904086)",0.000000
"2022-05-17 21:07:20","(0.307864,1.142745,1.002514)","(0.753140,1.159325,0.845263)",0.000000
"2022-05-17 21:07:20","(0.352679,1.142571,0.987263)","(0.811062,1.140791,0.831267)",0.000000
"2022-05-17 21:07:20","(0.387295,1.141129,0.974944)","(0.741357,1.126380,0.848944)",0.000000
"2022-05-17 21:07:20","(0.434038,1.136458,0.957519)","(0.912152,1.088681,0.779293)",0.000000
"2022-05-17 21:07:20","(0.468724,1.127252,0.943645)","(0.823502,1.033089,0.801726)",0.000000
"2022-05-17 21:07:20","(0.513395,1.113363,0.925670)","(0.970313,0.971301,0.741816)",0.000000
"2022-05-17 21:07:20","(0.555746,1.098690,0.907135)","(0.988925,0.948609,0.717554)",0.000000
"2022-05-17 21:07:21","(0.584878,1.093678,0.893654)","(0.882852,1.042413,0.755768)",RESET:110.000000
"2022-05-17 21:07:21","(0.628593,1.095247,0.875319)","(1.075724,1.111296,0.687778)",0.000000
"2022-05-17 21:07:21","(0.668852,1.094499,0.858070)","(1.080641,1.086848,0.681644)",0.000000
"2022-05-17 21:07:21","(0.702196,1.099153,0.844602)","(1.043246,1.146757,0.706843)",0.000000
"2022-05-17 21:07:25","(0.288920,1.043245,-1.847424)","(-3.938230,0.471395,-29.382545)",0.000000
"2022-05-17 21:07:25","(0.264155,1.049570,-1.889375)","(0.010851,1.114265,-2.318466)",0.000000
"2022-05-17 21:07:25","(0.245625,1.052959,-1.921574)","(0.056097,1.087623,-2.250919)",0.000000
"2022-05-17 21:07:25","(0.220013,1.049532,-1.963759)","(-0.041967,1.014480,-2.395243)",0.000000
"2022-05-17 21:07:25","(0.190820,1.043113,-2.006463)","(-0.107776,0.977456,-2.443258)",0.000000
"2022-05-17 21:07:25","(0.167027,1.038719,-2.039333)","(-0.076335,0.993776,-2.375541)",0.000000
"2022-05-17 21:07:25","(0.135311,1.032353,-2.080996)","(-0.189098,0.967239,-2.507141)",0.000000
"2022-05-17 21:07:25","(0.110828,1.028992,-2.112083)","(-0.139591,0.994615,-2.430052)",0.000000
"2022-05-17 21:07:25","(0.077707,1.039488,-2.153797)","(-0.261061,1.146844,-2.580464)",0.000000
"2022-05-17 21:07:25","(0.044755,1.039274,-2.195680)","(-0.292296,1.037085,-2.624076)",0.000000
"2022-05-17 21:07:25","(0.024236,1.034704,-2.222865)","(-0.185639,0.987960,-2.500926)",0.000000
"2022-05-17 21:07:25","(-0.001770,1.036225,-2.264292)","(-0.267775,1.051782,-2.688023)",0.000000
"2022-05-17 21:07:25","(-0.025581,1.039066,-2.304174)","(-0.269124,1.068125,-2.712102)",0.000000
"2022-05-17 21:07:26","(-0.042425,1.042614,-2.335006)","(-0.214712,1.078905,-2.650369)",0.000000
"2022-05-17 21:07:26","(-0.065134,1.048231,-2.370805)","(-0.297411,1.105684,-2.736972)",0.000000
"2022-05-17 21:07:26","(-0.084244,1.051836,-2.400980)","(-0.279710,1.088709,-2.709622)",0.000000
"2022-05-17 21:07:26","(-0.109558,1.052071,-2.440634)","(-0.368474,1.054474,-2.846231)",0.000000
"2022-05-17 21:07:26","(-0.135229,1.042097,-2.481483)","(-0.397804,0.940079,-2.899303)",RESET:110.000000
"2022-05-17 21:07:26","(-0.153733,1.035716,-2.513088)","(-0.343002,0.970449,-2.836357)",0.000000
"2022-05-17 21:07:26","(-0.176205,1.028109,-2.557905)","(-0.406061,0.950300,-3.016311)",0.000000
"2022-05-17 21:07:26","(-0.199659,1.032921,-2.608764)","(-0.439550,1.082140,-3.128970)",0.000000
"2022-05-17 21:07:26","(-0.215230,1.034909,-2.642067)","(-0.374503,1.055244,-2.982704)",0.000000
"2022-05-17 21:07:26","(-0.235943,1.035122,-2.677597)","(-0.447797,1.037301,-3.041013)",0.000000
"2022-05-17 21:07:26","(-0.256494,1.043424,-2.706914)","(-0.466695,1.128340,-3.006779)",0.000000
"2022-05-17 21:07:26","(-0.282456,1.049851,-2.739267)","(-0.548007,1.115588,-3.070188)",0.000000
"2022-05-17 21:07:26","(-0.308786,1.053545,-2.770904)","(-0.578101,1.091329,-3.094499)",0.000000
"2022-05-17 21:07:30","(-2.435000,1.123623,-0.843701)","(-24.182768,1.840409,18.868505)",0.000000
"2022-05-17 21:07:30","(-2.462563,1.120424,-0.804157)","(-2.744489,1.087704,-0.399684)",0.000000
"2022-05-17 21:07:30","(-2.491834,1.111396,-0.762782)","(-2.791228,1.019053,-0.339580)",0.000000
"2022-05-17 21:07:30","(-2.514793,1.106646,-0.731843)","(-2.749627,1.058061,-0.415396)",0.000000
"2022-05-17 21:07:30","(-2.545614,1.101245,-0.692386)","(-2.860864,1.046003,-0.288802)",0.000000
"2022-05-17 21:07:30","(-2.579648,1.118366,-0.649623)","(-2.927762,1.293486,-0.212228)",0.000000
"2022-05-17 21:07:30","(-2.602451,1.122465,-0.620311)","(-2.835690,1.164391,-0.320490)",0.000000
"2022-05-17 21:07:30","(-2.628726,1.123019,-0.584248)","(-2.897476,1.128685,-0.215385)",0.000000
"2022-05-17 21:07:31","(-2.649622,1.126324,-0.554733)","(-2.863354,1.160130,-0.252838)",0.000000
"2022-05-17 21:07:31","(-2.676290,1.129876,-0.516258)","(-2.949062,1.166207,-0.122720)",0.000000
"2022-05-17 21:07:31","(-2.701978,1.132989,-0.478860)","(-2.964724,1.164830,-0.096339)",0.000000
"2022-05-17 21:07:31","(-2.720899,1.135622,-0.451304)","(-2.914432,1.162553,-0.169446)",0.000000
"2022-05-17 21:07:31","(-2.745297,1.135001,-0.414451)","(-2.994848,1.128648,-0.037504)",RESET:110.000000
"2022-05-17 21:07:31","(-2.765186,1.133398,-0.385004)","(-2.968620,1.117003,-0.083813)",0.000000
"2022-05-17 21:07:31","(-2.791492,1.128485,-0.344953)","(-3.060559,1.078232,0.064709)",0.000000
"2022-05-17 21:07:31","(-2.817228,1.121439,-0.302464)","(-3.080467,1.049370,0.132126)",0.000000
"2022-05-17 21:07:35","(-0.995529,1.157512,1.520805)","(17.637535,1.526481,20.169930)",0.000000
"2022-05-17 21:07:35","(-0.955643,1.152915,1.550119)","(-0.547672,1.105896,1.849955)",0.000000
"2022-05-17 21:07:35","(-0.926824,1.143498,1.572691)","(-0.632052,1.047177,1.803566)",0.000000
"2022-05-17 21:07:35","(-0.894851,1.129996,1.601875)","(-0.567817,0.991892,1.900380)",0.000000
"2022-05-17 21:07:35","(-0.869078,1.137682,1.625820)","(-0.605466,1.216298,1.870740)",0.000000
"2022-05-17 21:07:35","(-0.835976,1.140542,1.655313)","(-0.497386,1.169796,1.956979)",0.000000
"2022-05-17 21:07:35","(-0.803121,1.146716,1.680407)","(-0.467071,1.209866,1.937079)",0.000000
"2022-05-17 21:07:35","(-0.778098,1.153740,1.696646)","(-0.522153,1.225585,1.862744)",0.000000
"2022-05-17 21:07:35","(-0.743187,1.160731,1.716518)","(-0.386109,1.232237,1.919778)",0.000000
"2022-05-17 21:07:35","(-0.708900,1.164977,1.733736)","(-0.358195,1.208407,1.909849)",0.000000
"2022-05-17 21:07:35","(-0.683499,1.166659,1.745649)","(-0.423688,1.183864,1.867499)",0.000000
"2022-05-17 21:07:35","(-0.648532,1.167516,1.760880)","(-0.290874,1.176282,1.916669)",0.000000
"2022-05-17 21:07:36","(-0.621950,1.165892,1.771887)","(-0.350057,1.149281,1.884470)",0.000000
"2022-05-17 21:07:36","(-0.585160,1.159840,1.786605)","(-0.208856,1.097938,1.937147)",0.000000
"2022-05-17 21:07:36","(-0.545770,1.151149,1.800277)","(-0.142875,1.062254,1.940120)",0.000000
"2022-05-17 21:07:36","(-0.513933,1.146068,1.810442)","(-0.188288,1.094097,1.914413)",0.000000
"2022-05-17 21:07:36","(-0.469761,1.137624,1.824258)","(-0.017956,1.051256,1.965574)",0.000000
"2022-05-17 21:07:36","(-0.421189,1.149128,1.838340)","(0.075630,1.266795,1.982377)",RESET:110.000000
"2022-05-17 21:07:36","(-0.388922,1.152932,1.847589)","(-0.058885,1.191842,1.942191)",0.000000
"2022-05-17 21:07:36","(-0.350714,1.153079,1.860357)","(0.040094,1.154582,1.990954)",0.000000
"2022-05-17 21:07:36","(-0.319393,1.156070,1.871881)","(0.000971,1.186663,1.989753)",0.000000
"2022-05-17 21:07:36","(-0.278571,1.158172,1.888458)","(0.138973,1.179672,2.058014)",0.000000
"2022-05-17 21:07:36","(-0.237447,1.160064,1.906441)","(0.183179,1.179416,2.090378)",0.000000
"2022-05-17 21:07:36","(-0.207954,1.160992,1.919794)","(0.093714,1.170484,2.056374)",0.000000
"2022-05-17 21:07:36","(-0.167490,1.162626,1.938968)","(0.246388,1.179339,2.135087)",0.000000
"2022-05-17 21:07:36","(-0.125675,1.160997,1.958786)","(0.302031,1.144335,2.161493)",0.000000
"2022-05-17 21:07:40","(0.879983,1.098808,-0.241749)","(11.166252,0.462714,-22.749705)",0.000000
"2022-05-17 21:07:40","(0.879901,1.104098,-0.284782)","(0.879068,1.158205,-0.724942)",0.000000
"2022-05-17 21:07:40","(0.879912,1.104323,-0.327087)","(0.880027,1.106625,-0.759794)",0.000000
"2022-05-17 21:07:40","(0.879552,1.103364,-0.360655)","(0.875863,1.093555,-0.704001)",0.000000
"2022-05-17 21:07:40","(0.876844,1.101509,-0.407446)","(0.849141,1.082535,-0.886050)",0.000000
"2022-05-17 21:07:41","(0.873619,1.096745,-0.443293)","(0.840642,1.048017,-0.809947)",0.000000
"2022-05-17 21:07:41","(0.867946,1.088127,-0.490206)","(0.809913,0.999979,-0.970048)",0.000000
"2022-05-17 21:07:41","(0.860508,1.079994,-0.533336)","(0.784433,0.996806,-0.974485)",0.000000
"2022-05-17 21:07:41","(0.855344,1.075794,-0.565793)","(0.802519,1.032835,-0.897779)",0.000000
"2022-05-17 21:07:41","(0.847697,1.094322,-0.608444)","(0.769484,1.283834,-1.044698)",0.000000
"2022-05-17 21:07:41","(0.841277,1.092536,-0.655177)","(0.775613,1.074268,-1.133180)",0.000000
"2022-05-17 21:07:41","(0.835552,1.091522,-0.687475)","(0.776996,1.081150,-1.017833)",0.000000
"2022-05-17 21:07:41","(0.828626,1.095836,-0.734294)","(0.757781,1.139962,-1.213180)",RESET:110.000000
"2022-05-17 21:07:41","(0.824204,1.097346,-0.770176)","(0.778970,1.112790,-1.137192)",0.000000
"2022-05-17 21:07:41","(0.819724,1.096271,-0.817142)","(0.773909,1.085276,-1.297525)",0.000000
"2022-05-17 21:07:41","(0.817756,1.092304,-0.863865)","(0.797625,1.051727,-1.341765)",0.000000
"2022-05-17 21:07:41","(0.816668,1.090808,-0.900280)","(0.805540,1.075507,-1.272754)",0.000000
"2022-05-17 21:07:45","(-1.533055,1.137552,-1.119778)","(-25.566964,1.615668,-3.364887)",0.000000
"2022-05-17 21:07:45","(-1.576791,1.136739,-1.099230)","(-2.024141,1.128423,-0.889057)",0.000000
"2022-05-17 21:07:45","(-1.621030,1.133885,-1.076414)","(-2.073523,1.104693,-0.843042)",0.000000
"2022-05-17 21:07:45","(-1.655947,1.130854,-1.057994)","(-2.013092,1.099852,-0.869587)",0.000000
"2022-05-17 21:07:45","(-1.702848,1.122892,-1.031743)","(-2.182570,1.041454,-0.763238)",0.000000
"2022-05-17 21:07:45","(-1.747571,1.111194,-1.004366)","(-2.205016,0.991542,-0.724343)",0.000000
"2022-05-17 21:07:45","(-1.779725,1.102927,-0.984221)","(-2.108609,1.018368,-0.778164)",0.000000
"2022-05-17 21:07:45","(-1.827648,1.119995,-0.955255)","(-2.317825,1.294574,-0.658980)",0.000000
"2022-05-17 21:07:46","(-1.860760,1.119567,-0.936736)","(-2.199442,1.115190,-0.747315)",0.000000
"2022-05-17 21:07:46","(-1.899756,1.119822,-0.916991)","(-2.298622,1.122430,-0.715038)",0.000000
"2022-05-17 21:07:46","(-1.942257,1.131007,-0.900455)","(-2.376975,1.245411,-0.731322)",0.000000
"2022-05-17 21:07:46","(-1.972190,1.136281,-0.890358)","(-2.278356,1.190226,-0.787077)",0.000000
"2022-05-17 21:07:46","(-2.013881,1.139972,-0.878337)","(-2.440313,1.177725,-0.755381)",0.000000
"2022-05-17 21:07:46","(-2.057962,1.140301,-0.866756)","(-2.508840,1.143666,-0.748306)",0.000000
"2022-05-17 21:07:46","(-2.092157,1.139524,-0.858087)","(-2.441916,1.131576,-0.769419)",0.000000
"2022-05-17 21:07:46","(-2.139419,1.136360,-0.846833)","(-2.622836,1.103998,-0.731716)",0.000000
"2022-05-17 21:07:46","(-2.174788,1.128349,-0.839467)","(-2.536555,1.046408,-0.764122)",RESET:110.000000
"2022-05-17 21:07:46","(-2.219054,1.117809,-0.832139)","(-2.671824,1.010003,-0.757195)",0.000000
"2022-05-17 21:07:46","(-2.263227,1.110998,-0.826254)","(-2.715046,1.041332,-0.766054)",0.000000
"2022-05-17 21:07:46","(-2.296641,1.119103,-0.820383)","(-2.638414,1.202003,-0.760329)",0.000000
"2022-05-17 21:07:46","(-2.343543,1.120183,-0.810021)","(-2.823275,1.131230,-0.704043)",0.000000
"2022-05-17 21:07:46","(-2.385362,1.123108,-0.797891)","(-2.813102,1.153026,-0.673813)",0.000000
"2022-05-17 21:07:46","(-2.420037,1.131030,-0.787220)","(-2.774708,1.212059,-0.678070)",0.000000
"2022-05-17 21:07:50","(-1.407977,1.155381,1.636166)","(8.943778,1.404453,26.423523)",0.000000
"2022-05-17 21:07:51","(-1.375683,1.157886,1.675131)","(-1.045367,1.183509,2.073680)",0.000000
"2022-05-17 21:07:51","(-1.342833,1.157578,1.715405)","(-1.006831,1.154427,2.127344)",0.000000
"2022-05-17 21:07:51","(-1.318371,1.153539,1.746377)","(-1.068164,1.112226,2.063171)",0.000000
"2022-05-17 21:07:51","(-1.285600,1.143791,1.789037)","(-0.950404,1.044085,2.225381)",0.000000
"2022-05-17 21:07:51","(-1.261772,1.141614,1.821053)","(-1.018051,1.119347,2.148526)",0.000000
"2022-05-17 21:07:51","(-1.228836,1.142226,1.868986)","(-0.891954,1.148486,2.359264)",0.000000
"2022-05-17 21:07:51","(-1.196917,1.149792,1.913727)","(-0.870437,1.227180,2.371356)",0.000000
"2022-05-17 21:07:51","(-1.173108,1.157374,1.944160)","(-0.929579,1.234926,2.255440)",0.000000
"2022-05-17 21:07:51","(-1.140254,1.163968,1.979773)","(-0.804211,1.231413,2.344038)",0.000000
"2022-05-17 21:07:51","(-1.103758,1.171864,2.011404)","(-0.730462,1.252628,2.334938)",0.000000
"2022-05-17 21:07:51","(-1.075125,1.178122,2.034719)","(-0.782255,1.242131,2.273194)",0.000000
"2022-05-17 21:07:51","(-1.038890,1.180994,2.062375)","(-0.668264,1.210370,2.345253)",0.000000
"2022-05-17 21:07:51","(-1.011404,1.181759,2.083876)","(-0.730267,1.189583,2.303795)",0.000000
"2022-05-17 21:07:51","(-0.973243,1.180530,2.113128)","(-0.582912,1.167959,2.412330)",RESET:110.000000
"2022-05-17 21:07:51","(-0.934970,1.173073,2.142312)","(-0.543502,1.096801,2.440819)",0.000000
"2022-05-17 21:07:51","(-0.908171,1.163709,2.161643)","(-0.634060,1.067930,2.359368)",0.000000
"2022-05-17 21:07:51","(-0.875154,1.150913,2.182365)","(-0.537448,1.020030,2.394317)",0.000000
"2022-05-17 21:07:51","(-0.835401,1.165399,2.208236)","(-0.428791,1.313567,2.472855)",0.000000
"2022-05-17 21:07:51","(-0.810716,1.165226,2.222128)","(-0.558229,1.163457,2.364220)",0.000000
"2022-05-17 21:07:51","(-0.780285,1.170336,2.240233)","(-0.469021,1.222603,2.425418)",0.000000
"2022-05-17 21:07:51","(-0.756282,1.179648,2.255672)","(-0.510774,1.274895,2.413589)",0.000000
"2022-05-17 21:07:56","(1.161465,1.069323,0.359342)","(20.776953,-0.059126,-19.037085)",0.000000
"2022-05-17 21:07:56","(1.183312,1.078575,0.323180)","(1.406772,1.173209,-0.046693)",0.000000
"2022-05-17 21:07:56","(1.205539,1.075008,0.280318)","(1.432885,1.038524,-0.158090)",0.000000
"2022-05-17 21:07:56","(1.221255,1.079626,0.243858)","(1.382004,1.126860,-0.129074)",0.000000
"2022-05-17 21:07:56","(1.241820,1.082190,0.196447)","(1.452167,1.108416,-0.288486)",0.000000
"2022-05-17 21:07:56","(1.259048,1.083584,0.149298)","(1.435263,1.097841,-0.332968)",0.000000
"2022-05-17 21:07:56","(1.271610,1.083047,0.112535)","(1.400100,1.077555,-0.263483)",0.000000
"2022-05-17 21:07:56","(1.287956,1.079872,0.062475)","(1.455149,1.047397,-0.449562)",0.000000
"2022-05-17 21:07:56","(1.303262,1.073032,0.011063)","(1.459818,1.003070,-0.514800)",0.000000
"2022-05-17 21:07:56","(1.313822,1.061619,-0.025117)","(1.421834,0.944883,-0.395186)",0.000000
"2022-05-17 21:07:56","(1.325100,1.049138,-0.071126)","(1.440455,0.921476,-0.541720)",0.000000
"2022-05-17 21:07:56","(1.336209,1.062227,-0.111935)","(1.449838,1.196107,-0.529343)",0.000000
"2022-05-17 21:07:56","(1.347701,1.067227,-0.157706)","(1.465245,1.118369,-0.625877)",0.000000
"2022-05-17 21:07:56","(1.358857,1.070717,-0.199395)","(1.472966,1.106414,-0.625800)",RESET:110.000000
"2022-05-17 21:07:56","(1.370242,1.076498,-0.233648)","(1.486692,1.135629,-0.584002)",0.000000
"2022-05-17 21:07:56","(1.385589,1.080038,-0.276668)","(1.542564,1.116246,-0.716697)",0.000000
"2022-05-17 21:07:56","(1.402048,1.081486,-0.318191)","(1.570397,1.096297,-0.742909)",0.000000
"2022-05-17 21:07:56","(1.414917,1.081079,-0.349109)","(1.546546,1.076916,-0.665348)",0.000000
"2022-05-17 21:07:56","(1.433866,1.079708,-0.390779)","(1.627684,1.065685,-0.816989)",0.000000
"2022-05-17 21:08:00","(-0.819467,1.097230,-1.571230)","(-23.867461,1.276452,-13.645361)",0.000000
"2022-05-17 21:08:01","(-0.864327,1.102575,-1.577213)","(-1.323171,1.157246,-1.638410)",0.000000
"2022-05-17 21:08:01","(-0.898638,1.107596,-1.580716)","(-1.249591,1.158954,-1.616546)",0.000000
"2022-05-17 21:08:01","(-0.946902,1.110110,-1.584816)","(-1.440556,1.135824,-1.626752)",0.000000
"2022-05-17 21:08:01","(-0.994967,1.111094,-1.589295)","(-1.486598,1.121158,-1.635109)",0.000000
"2022-05-17 21:08:01","(-1.032481,1.109748,-1.592157)","(-1.416189,1.095981,-1.621430)",0.000000
"2022-05-17 21:08:01","(-1.083175,1.105536,-1.595809)","(-1.601693,1.062454,-1.633163)",0.000000
"2022-05-17 21:08:01","(-1.121493,1.099712,-1.597892)","(-1.513425,1.040142,-1.619198)",0.000000
"2022-05-17 21:08:01","(-1.169876,1.091549,-1.598508)","(-1.664757,1.008055,-1.604808)",0.000000
"2022-05-17 21:08:01","(-1.215604,1.084337,-1.597047)","(-1.683328,1.010569,-1.582103)",0.000000
"2022-05-17 21:08:01","(-1.248919,1.081207,-1.596480)","(-1.589679,1.049193,-1.590681)",0.000000
"2022-05-17 21:08:01","(-1.297972,1.092533,-1.597853)","(-1.799705,1.208379,-1.611896)",0.000000
"2022-05-17 21:08:01","(-1.345559,1.093839,-1.598587)","(-1.832298,1.107198,-1.606096)",0.000000
"2022-05-17 21:08:01","(-1.385768,1.095779,-1.601379)","(-1.797042,1.115621,-1.629937)",0.000000
"2022-05-17 21:08:01","(-1.434684,1.095225,-1.601949)","(-1.935016,1.089559,-1.607779)",0.000000
"2022-05-17 21:08:01","(-1.473027,1.095032,-1.604092)","(-1.865214,1.093058,-1.626012)",RESET:110.000000
"2022-05-17 21:08:01","(-1.522139,1.091382,-1.609237)","(-2.024476,1.054049,-1.661862)",0.000000
"2022-05-17 21:08:01","(-1.573086,1.088150,-1.616827)","(-2.094193,1.055092,-1.694461)",0.000000
"2022-05-17 21:08:01","(-1.610553,1.082903,-1.624142)","(-1.993781,1.029235,-1.698963)",0.000000
"2022-05-17 21:08:01","(-1.658819,1.073773,-1.634798)","(-2.152502,0.980388,-1.743792)",0.000000
"2022-05-17 21:08:05","(-1.785375,1.165751,0.784928)","(-3.079841,2.106538,25.534858)",0.000000
"2022-05-17 21:08:05","(-1.771518,1.157741,0.820232)","(-1.629783,1.075811,1.181337)",0.000000
"2022-05-17 21:08:05","(-1.760287,1.149888,0.844505)","(-1.645412,1.069565,1.092778)",0.000000
"2022-05-17 21:08:06","(-1.746315,1.138567,0.875575)","(-1.603403,1.022771,1.193370)",0.000000
"2022-05-17 21:08:06","(-1.733514,1.140622,0.910461)","(-1.602580,1.161642,1.267292)",0.000000
"2022-05-17 21:08:06","(-1.723764,1.140081,0.935176)","(-1.624037,1.134548,1.187965)",0.000000
"2022-05-17 21:08:06","(-1.712422,1.142546,0.965001)","(-1.596412,1.167759,1.270065)",0.000000
"2022-05-17 21:08:06","(-1.705367,1.145541,0.985929)","(-1.633205,1.176174,1.199993)",0.000000
"2022-05-17 21:08:06","(-1.698028,1.149337,1.010265)","(-1.622962,1.188165,1.259178)",0.000000
"2022-05-17 21:08:06","(-1.693331,1.152289,1.031233)","(-1.645289,1.182483,1.245702)",0.000000
"2022-05-17 21:08:06","(-1.690946,1.150559,1.043344)","(-1.666551,1.132863,1.167221)",0.000000
"2022-05-17 21:08:06","(-1.688777,1.150670,1.058133)","(-1.666591,1.151806,1.209401)",0.000000
"2022-05-17 21:08:06","(-1.687140,1.151815,1.073271)","(-1.670396,1.163527,1.228109)",0.000000
"2022-05-17 21:08:06","(-1.686155,1.150448,1.083975)","(-1.676080,1.136465,1.193459)",0.000000
"2022-05-17 21:08:06","(-1.687181,1.150110,1.092780)","(-1.697676,1.146653,1.182841)",0.000000
"2022-05-17 21:08:06","(-1.688950,1.150382,1.099376)","(-1.707043,1.153165,1.166842)",0.000000
"2022-05-17 21:08:06","(-1.690646,1.150148,1.107704)","(-1.707995,1.147755,1.192887)",RESET:110.000000
