Time,VirtualPosition,RealPosition,Recommendation
"2022-05-15 16:14:23","(-8.862634,0.858549,17.604271)","(8.862634,-0.858549,-17.604271)",0.250000
"2022-05-15 16:14:23","(-8.888821,0.861433,17.630131)","(8.888821,-0.861433,-17.630131)",0.250000
"2022-05-15 16:14:23","(-8.913474,0.862292,17.657330)","(8.913474,-0.862292,-17.657330)",0.250000
"2022-05-15 16:14:23","(-8.930881,0.860838,17.678631)","(8.930881,-0.860838,-17.678631)",0.250000
"2022-05-15 16:14:23","(-8.951686,0.856460,17.707991)","(8.951686,-0.856460,-17.707991)",0.250000
"2022-05-15 16:14:23","(-8.972395,0.853617,17.740801)","(8.972395,-0.853617,-17.740801)",0.250000
"2022-05-15 16:14:23","(-8.987226,0.851725,17.767241)","(8.987226,-0.851725,-17.767241)",0.250000
"2022-05-15 16:14:23","(-9.006259,0.850643,17.807199)","(9.006259,-0.850643,-17.807199)",0.250000
"2022-05-15 16:14:23","(-9.019372,0.847971,17.838079)","(9.019372,-0.847971,-17.838079)",0.250000
"2022-05-15 16:14:23","(-9.034256,0.844083,17.879480)","(9.034256,-0.844083,-17.879480)",0.250000
"2022-05-15 16:14:23","(-9.049719,0.842183,17.923920)","(9.049719,-0.842183,-17.923920)",0.250000
"2022-05-15 16:14:23","(-9.060698,0.838173,17.958290)","(9.060698,-0.838173,-17.958290)",0.250000
"2022-05-15 16:14:23","(-9.072477,0.845009,18.008410)","(9.072477,-0.845009,-18.008410)",0.052093
"2022-05-15 16:14:23","(-9.075515,0.849400,18.043539)","(9.075515,-0.849400,-18.043539)",0.196560
"2022-05-15 16:14:23","(-9.081496,0.861113,18.086090)","(9.081496,-0.861113,-18.086090)",0.143170
"2022-05-15 16:14:23","(-9.090356,0.874621,18.130650)","(9.090356,-0.874621,-18.130650)",0.086757
"2022-05-15 16:14:23","(-9.098087,0.877077,18.159571)","(9.098087,-0.877077,-18.159571)",0.022065
"2022-05-15 16:14:23","(-9.108685,0.878528,18.193951)","(9.108685,-0.878528,-18.193951)",0.250000
"2022-05-15 16:14:23","(-9.121657,0.884229,18.227461)","(9.121657,-0.884229,-18.227461)",0.250000
"2022-05-15 16:14:23","(-9.131749,0.886924,18.250469)","(9.131749,-0.886924,-18.250469)",0.250000
"2022-05-15 16:14:24","(-9.145082,0.891268,18.281940)","(9.145082,-0.891268,-18.281940)",0.250000
"2022-05-15 16:14:24","(-9.156509,0.892512,18.305241)","(9.156509,-0.892512,-18.305241)",0.250000
"2022-05-15 16:14:24","(-9.174172,0.890653,18.333611)","(9.174172,-0.890653,-18.333611)",0.250000
"2022-05-15 16:14:24","(-9.188687,0.889129,18.361200)","(9.188687,-0.889129,-18.361200)",0.250000
"2022-05-15 16:14:24","(-9.200327,0.887878,18.381710)","(9.200327,-0.887878,-18.381710)",0.250000
"2022-05-15 16:14:24","(-9.216855,0.885357,18.409439)","(9.216855,-0.885357,-18.409439)",0.250000
"2022-05-15 16:14:24","(-9.231628,0.884056,18.430309)","(9.231628,-0.884056,-18.430309)",0.250000
"2022-05-15 16:14:24","(-9.253624,0.884106,18.460541)","(9.253624,-0.884106,-18.460541)",0.250000
"2022-05-15 16:14:24","(-9.275098,0.883025,18.490919)","(9.275098,-0.883025,-18.490919)",0.250000
"2022-05-15 16:14:24","(-9.294419,0.890448,18.516491)","(9.294419,-0.890448,-18.516491)",0.250000
"2022-05-15 16:14:24","(-9.320663,0.901258,18.553410)","(9.320663,-0.901258,-18.553410)",0.250000
"2022-05-15 16:14:24","(-9.335281,0.903782,18.575430)","(9.335281,-0.903782,-18.575430)",0.250000
"2022-05-15 16:14:24","(-9.355391,0.910051,18.607750)","(9.355391,-0.910051,-18.607750)",0.250000
"2022-05-15 16:14:24","(-9.373717,0.915532,18.642139)","(9.373717,-0.915532,-18.642139)",0.250000
"2022-05-15 16:14:24","(-9.385205,0.917759,18.664410)","(9.385205,-0.917759,-18.664410)",0.250000
"2022-05-15 16:14:24","(-9.400352,0.920635,18.692970)","(9.400352,-0.920635,-18.692970)",0.250000
"2022-05-15 16:14:24","(-9.415704,0.923226,18.722250)","(9.415704,-0.923226,-18.722250)",0.250000
"2022-05-15 16:14:24","(-9.427663,0.923052,18.744921)","(9.427663,-0.923052,-18.744921)",0.250000
"2022-05-15 16:14:24","(-9.443350,0.920852,18.775459)","(9.443350,-0.920852,-18.775459)",0.250000
"2022-05-15 16:14:24","(-9.455251,0.919656,18.799339)","(9.455251,-0.919656,-18.799339)",0.250000
"2022-05-15 16:14:25","(-9.471429,0.917275,18.832809)","(9.471429,-0.917275,-18.832809)",0.250000
"2022-05-15 16:14:25","(-9.486409,0.913320,18.867800)","(9.486409,-0.913320,-18.867800)",0.250000
"2022-05-15 16:14:25","(-9.496125,0.909248,18.894480)","(9.496125,-0.909248,-18.894480)",0.250000
"2022-05-15 16:14:25","(-9.505950,0.906930,18.931669)","(9.505950,-0.906930,-18.931669)",0.044311
"2022-05-15 16:14:25","(-9.512731,0.908691,18.960920)","(9.512731,-0.908691,-18.960920)",0.074911
"2022-05-15 16:14:25","(-9.523313,0.916559,19.004219)","(9.523313,-0.916559,-19.004219)",0.063190
"2022-05-15 16:14:25","(-9.532149,0.918829,19.042990)","(9.532149,-0.918829,-19.042990)",0.078913
"2022-05-15 16:14:25","(-9.539919,0.925952,19.068880)","(9.539919,-0.925952,-19.068880)",0.011670
"2022-05-15 16:14:25","(-9.552102,0.940681,19.104521)","(9.552102,-0.940681,-19.104521)",0.250000
"2022-05-15 16:14:25","(-9.560176,0.947461,19.128771)","(9.560176,-0.947461,-19.128771)",0.250000
"2022-05-15 16:14:25","(-9.568824,0.951501,19.161909)","(9.568824,-0.951501,-19.161909)",0.048732
"2022-05-15 16:14:25","(-9.582428,0.953435,19.193781)","(9.582428,-0.953435,-19.193781)",0.250000
"2022-05-15 16:14:25","(-9.592927,0.956043,19.215500)","(9.592927,-0.956043,-19.215500)",0.250000
"2022-05-15 16:14:25","(-9.607124,0.959922,19.241310)","(9.607124,-0.959922,-19.241310)",0.250000
"2022-05-15 16:14:25","(-9.618241,0.962854,19.259790)","(9.618241,-0.962854,-19.259790)",0.250000
"2022-05-15 16:14:25","(-9.634495,0.964812,19.286551)","(9.634495,-0.964812,-19.286551)",0.250000
"2022-05-15 16:14:25","(-9.651195,0.961001,19.314020)","(9.651195,-0.961001,-19.314020)",0.250000
"2022-05-15 16:14:25","(-9.663798,0.956180,19.333790)","(9.663798,-0.956180,-19.333790)",0.250000
"2022-05-15 16:14:25","(-9.682944,0.951310,19.359320)","(9.682944,-0.951310,-19.359320)",0.250000
"2022-05-15 16:14:25","(-9.706245,0.946423,19.385790)","(9.706245,-0.946423,-19.385790)",0.250000
"2022-05-15 16:14:26","(-9.723085,0.939436,19.404680)","(9.723085,-0.939436,-19.404680)",0.250000
"2022-05-15 16:14:26","(-9.747948,0.930477,19.432011)","(9.747948,-0.930477,-19.432011)",0.250000
"2022-05-15 16:14:26","(-9.766596,0.926103,19.455700)","(9.766596,-0.926103,-19.455700)",0.250000
"2022-05-15 16:14:26","(-9.799365,0.930565,19.496920)","(9.799365,-0.930565,-19.496920)",0.250000
"2022-05-15 16:14:26","(-9.820507,0.919504,19.521450)","(9.820507,-0.919504,-19.521450)",0.250000
"2022-05-15 16:14:26","(-9.830564,0.927679,19.530750)","(9.830564,-0.927679,-19.530750)",0.250000
"2022-05-15 16:14:26","(-9.849349,0.953453,19.554390)","(9.849349,-0.953453,-19.554390)",0.250000
"2022-05-15 16:14:26","(-9.857266,0.959097,19.566250)","(9.857266,-0.959097,-19.566250)",0.250000
"2022-05-15 16:14:26","(-9.866150,0.961815,19.583059)","(9.866150,-0.961815,-19.583059)",0.250000
"2022-05-15 16:14:26","(-9.870130,0.961150,19.597269)","(9.870130,-0.961150,-19.597269)",0.044482
"2022-05-15 16:14:26","(-9.871394,0.965226,19.608240)","(9.871394,-0.965226,-19.608240)",0.202736
"2022-05-15 16:14:26","(-9.871367,0.971591,19.621559)","(9.871367,-0.971591,-19.621559)",0.250000
"2022-05-15 16:14:26","(-9.868498,0.976067,19.630390)","(9.868498,-0.976067,-19.630390)",0.250000
"2022-05-15 16:14:26","(-9.863954,0.978790,19.643080)","(9.863954,-0.978790,-19.643080)",0.250000
"2022-05-15 16:14:26","(-9.856384,0.980274,19.653610)","(9.856384,-0.980274,-19.653610)",0.250000
"2022-05-15 16:14:26","(-9.851776,0.981642,19.661619)","(9.851776,-0.981642,-19.661619)",0.250000
"2022-05-15 16:14:26","(-9.843940,0.984074,19.672310)","(9.843940,-0.984074,-19.672310)",0.250000
"2022-05-15 16:14:26","(-9.835079,0.987771,19.681589)","(9.835079,-0.987771,-19.681589)",0.250000
"2022-05-15 16:14:26","(-9.827496,0.991550,19.688040)","(9.827496,-0.991550,-19.688040)",0.250000
"2022-05-15 16:14:27","(-9.817669,0.993802,19.693541)","(9.817669,-0.993802,-19.693541)",0.250000
"2022-05-15 16:14:27","(-9.811885,0.996818,19.697220)","(9.811885,-0.996818,-19.697220)",0.250000
"2022-05-15 16:14:27","(-9.807846,0.999376,19.700720)","(9.807846,-0.999376,-19.700720)",0.250000
"2022-05-15 16:14:27","(-9.801859,1.000879,19.704630)","(9.801859,-1.000879,-19.704630)",0.250000
"2022-05-15 16:14:27","(-9.796453,1.004148,19.707899)","(9.796453,-1.004148,-19.707899)",0.250000
"2022-05-15 16:14:27","(-9.791488,1.007917,19.712259)","(9.791488,-1.007917,-19.712259)",0.250000
"2022-05-15 16:14:27","(-9.787658,1.010826,19.715231)","(9.787658,-1.010826,-19.715231)",0.250000
"2022-05-15 16:14:27","(-9.782393,1.014407,19.718220)","(9.782393,-1.014407,-19.718220)",0.250000
"2022-05-15 16:14:27","(-9.777063,1.018915,19.720989)","(9.777063,-1.018915,-19.720989)",0.250000
"2022-05-15 16:14:27","(-9.772105,1.024800,19.724421)","(9.772105,-1.024800,-19.724421)",0.250000
"2022-05-15 16:14:27","(-9.765045,1.033461,19.727680)","(9.765045,-1.033461,-19.727680)",0.250000
"2022-05-15 16:14:27","(-9.763505,1.037264,19.727480)","(9.763505,-1.037264,-19.727480)",-0.250000
"2022-05-15 16:14:27","(-9.763051,1.043211,19.726530)","(9.763051,-1.043211,-19.726530)",-0.131610
"2022-05-15 16:14:27","(-9.763225,1.047685,19.724810)","(9.763225,-1.047685,-19.724810)",0.250000
"2022-05-15 16:14:27","(-9.763091,1.049782,19.724039)","(9.763091,-1.049782,-19.724039)",0.143689
"2022-05-15 16:14:27","(-9.763165,1.051033,19.723961)","(9.763165,-1.051033,-19.723961)",0.250000
"2022-05-15 16:14:27","(-9.765214,1.053321,19.724291)","(9.765214,-1.053321,-19.724291)",0.250000
"2022-05-15 16:14:27","(-9.766813,1.054750,19.724239)","(9.766813,-1.054750,-19.724239)",0.250000
"2022-05-15 16:14:27","(-9.768996,1.057722,19.723761)","(9.768996,-1.057722,-19.723761)",0.250000
"2022-05-15 16:14:27","(-9.771146,1.061007,19.723101)","(9.771146,-1.061007,-19.723101)",0.250000
"2022-05-15 16:14:28","(-9.773383,1.066550,19.721870)","(9.773383,-1.066550,-19.721870)",0.250000
"2022-05-15 16:14:28","(-9.775046,1.071649,19.719299)","(9.775046,-1.071649,-19.719299)",0.250000
"2022-05-15 16:14:28","(-9.776658,1.076815,19.717220)","(9.776658,-1.076815,-19.717220)",0.250000
"2022-05-15 16:14:28","(-9.777442,1.079788,19.714390)","(9.777442,-1.079788,-19.714390)",0.250000
"2022-05-15 16:14:28","(-9.779073,1.081375,19.713020)","(9.779073,-1.081375,-19.713020)",0.250000
"2022-05-15 16:14:28","(-9.781474,1.080819,19.712271)","(9.781474,-1.080819,-19.712271)",0.250000
"2022-05-15 16:14:28","(-9.783086,1.082774,19.711590)","(9.783086,-1.082774,-19.711590)",0.250000
"2022-05-15 16:14:28","(-9.785316,1.081863,19.712400)","(9.785316,-1.081863,-19.712400)",0.250000
"2022-05-15 16:14:28","(-9.787436,1.081177,19.713329)","(9.787436,-1.081177,-19.713329)",0.250000
"2022-05-15 16:14:28","(-9.790138,1.081597,19.714060)","(9.790138,-1.081597,-19.714060)",0.250000
"2022-05-15 16:14:28","(-9.794031,1.080761,19.715309)","(9.794031,-1.080761,-19.715309)",0.250000
"2022-05-15 16:14:28","(-9.797439,1.080541,19.716709)","(9.797439,-1.080541,-19.716709)",0.250000
"2022-05-15 16:14:28","(-9.799531,1.079968,19.717979)","(9.799531,-1.079968,-19.717979)",0.250000
"2022-05-15 16:14:28","(-9.801700,1.079650,19.720240)","(9.801700,-1.079650,-19.720240)",0.250000
"2022-05-15 16:14:28","(-9.804240,1.078807,19.722370)","(9.804240,-1.078807,-19.722370)",0.250000
"2022-05-15 16:14:28","(-9.806326,1.077471,19.723980)","(9.806326,-1.077471,-19.723980)",0.250000
"2022-05-15 16:14:28","(-9.809939,1.075627,19.725740)","(9.809939,-1.075627,-19.725740)",0.250000
"2022-05-15 16:14:28","(-9.813593,1.073280,19.726730)","(9.813593,-1.073280,-19.726730)",0.250000
"2022-05-15 16:14:28","(-9.818762,1.069474,19.728310)","(9.818762,-1.069474,-19.728310)",0.250000
"2022-05-15 16:14:28","(-9.822311,1.064401,19.730520)","(9.822311,-1.064401,-19.730520)",0.250000
"2022-05-15 16:14:29","(-9.825190,1.061184,19.731701)","(9.825190,-1.061184,-19.731701)",0.250000
"2022-05-15 16:14:29","(-9.829590,1.057380,19.732611)","(9.829590,-1.057380,-19.732611)",0.250000
"2022-05-15 16:14:29","(-9.832375,1.054173,19.733360)","(9.832375,-1.054173,-19.733360)",0.250000
"2022-05-15 16:14:29","(-9.834079,1.052385,19.733980)","(9.834079,-1.052385,-19.733980)",0.250000
"2022-05-15 16:14:29","(-9.835464,1.051745,19.734970)","(9.835464,-1.051745,-19.734970)",0.250000
"2022-05-15 16:14:29","(-9.835719,1.052209,19.735559)","(9.835719,-1.052209,-19.735559)",0.250000
"2022-05-15 16:14:29","(-9.836164,1.051956,19.735590)","(9.836164,-1.051956,-19.735590)",0.250000
"2022-05-15 16:14:29","(-9.836276,1.052141,19.734640)","(9.836276,-1.052141,-19.734640)",0.250000
"2022-05-15 16:14:29","(-9.836808,1.051978,19.732849)","(9.836808,-1.051978,-19.732849)",0.250000
"2022-05-15 16:14:29","(-9.837183,1.051487,19.730850)","(9.837183,-1.051487,-19.730850)",0.250000
"2022-05-15 16:14:29","(-9.837466,1.051563,19.729031)","(9.837466,-1.051563,-19.729031)",0.250000
"2022-05-15 16:14:29","(-9.837079,1.051760,19.725599)","(9.837079,-1.051760,-19.725599)",0.212273
"2022-05-15 16:14:29","(-9.837004,1.052414,19.722071)","(9.837004,-1.052414,-19.722071)",0.250000
"2022-05-15 16:14:29","(-9.836901,1.052241,19.719830)","(9.836901,-1.052241,-19.719830)",0.250000
"2022-05-15 16:14:29","(-9.836360,1.052888,19.716610)","(9.836360,-1.052888,-19.716610)",0.158567
"2022-05-15 16:14:29","(-9.835948,1.052325,19.714680)","(9.835948,-1.052325,-19.714680)",0.115434
"2022-05-15 16:14:29","(-9.835175,1.052387,19.712420)","(9.835175,-1.052387,-19.712420)",-0.003205
"2022-05-15 16:14:29","(-9.834361,1.052191,19.709801)","(9.834361,-1.052191,-19.709801)",0.025234
"2022-05-15 16:14:29","(-9.834027,1.052016,19.707899)","(9.834027,-1.052016,-19.707899)",0.151788
"2022-05-15 16:14:29","(-9.833978,1.052374,19.705021)","(9.833978,-1.052374,-19.705021)",0.250000
"2022-05-15 16:14:30","(-9.834147,1.051984,19.702681)","(9.834147,-1.051984,-19.702681)",0.250000
"2022-05-15 16:14:30","(-9.835125,1.051388,19.699869)","(9.835125,-1.051388,-19.699869)",0.250000
"2022-05-15 16:14:30","(-9.836486,1.050481,19.697121)","(9.836486,-1.050481,-19.697121)",0.250000
"2022-05-15 16:14:30","(-9.837152,1.049172,19.696150)","(9.837152,-1.049172,-19.696150)",0.250000
"2022-05-15 16:14:30","(-9.836654,1.045236,19.696671)","(9.836654,-1.045236,-19.696671)",0.250000
"2022-05-15 16:14:30","(-9.835336,1.041929,19.697969)","(9.835336,-1.041929,-19.697969)",0.250000
"2022-05-15 16:14:30","(-9.833169,1.035959,19.700190)","(9.833169,-1.035959,-19.700190)",0.250000
"2022-05-15 16:14:30","(-9.831240,1.030140,19.698429)","(9.831240,-1.030140,-19.698429)",-0.250000
"2022-05-15 16:14:30","(-9.830194,1.027163,19.695410)","(9.830194,-1.027163,-19.695410)",-0.009122
"2022-05-15 16:14:30","(-9.828734,1.021375,19.687160)","(9.828734,-1.021375,-19.687160)",0.149033
"2022-05-15 16:14:30","(-9.828687,1.023444,19.678921)","(9.828687,-1.023444,-19.678921)",0.250000
"2022-05-15 16:14:30","(-9.829873,1.023336,19.672970)","(9.829873,-1.023336,-19.672970)",0.250000
"2022-05-15 16:14:30","(-9.831558,1.024463,19.667210)","(9.831558,-1.024463,-19.667210)",0.250000
"2022-05-15 16:14:30","(-9.835746,1.025160,19.661551)","(9.835746,-1.025160,-19.661551)",0.250000
"2022-05-15 16:14:30","(-9.830568,1.022341,19.659800)","(9.830568,-1.022341,-19.659800)",-0.250000
"2022-05-15 16:14:30","(-9.832989,1.024620,19.660009)","(9.832989,-1.024620,-19.660009)",0.250000
"2022-05-15 16:14:30","(-9.833065,1.024589,19.658331)","(9.833065,-1.024589,-19.658331)",0.250000
"2022-05-15 16:14:30","(-9.831310,1.022463,19.655540)","(9.831310,-1.022463,-19.655540)",-0.234687
"2022-05-15 16:14:30","(-9.831017,1.024800,19.654230)","(9.831017,-1.024800,-19.654230)",0.098778
"2022-05-15 16:14:30","(-9.831062,1.026087,19.651409)","(9.831062,-1.026087,-19.651409)",0.250000
"2022-05-15 16:14:31","(-9.830336,1.026504,19.648340)","(9.830336,-1.026504,-19.648340)",0.093593
"2022-05-15 16:14:31","(-9.830359,1.028843,19.646589)","(9.830359,-1.028843,-19.646589)",0.250000
"2022-05-15 16:14:31","(-9.830318,1.029537,19.644369)","(9.830318,-1.029537,-19.644369)",0.250000
"2022-05-15 16:14:31","(-9.829432,1.029267,19.642771)","(9.829432,-1.029267,-19.642771)",-0.178648
"2022-05-15 16:14:31","(-9.829646,1.029538,19.640409)","(9.829646,-1.029538,-19.640409)",0.250000
"2022-05-15 16:14:31","(-9.830253,1.029871,19.639299)","(9.830253,-1.029871,-19.639299)",0.250000
"2022-05-15 16:14:31","(-9.831271,1.030031,19.638599)","(9.831271,-1.030031,-19.638599)",0.250000
"2022-05-15 16:14:31","(-9.832559,1.029486,19.637100)","(9.832559,-1.029486,-19.637100)",0.250000
"2022-05-15 16:14:31","(-9.833106,1.029468,19.636909)","(9.833106,-1.029468,-19.636909)",0.250000
"2022-05-15 16:14:31","(-9.833741,1.029213,19.636351)","(9.833741,-1.029213,-19.636351)",0.250000
"2022-05-15 16:14:31","(-9.834728,1.028564,19.635401)","(9.834728,-1.028564,-19.635401)",0.250000
"2022-05-15 16:14:31","(-9.835222,1.028427,19.635269)","(9.835222,-1.028427,-19.635269)",0.250000
"2022-05-15 16:14:31","(-9.836439,1.028826,19.634880)","(9.836439,-1.028826,-19.634880)",0.250000
"2022-05-15 16:14:31","(-9.837047,1.028492,19.634340)","(9.837047,-1.028492,-19.634340)",0.250000
"2022-05-15 16:14:31","(-9.837507,1.028521,19.634310)","(9.837507,-1.028521,-19.634310)",0.250000
"2022-05-15 16:14:31","(-9.837934,1.028248,19.634350)","(9.837934,-1.028248,-19.634350)",0.250000
"2022-05-15 16:14:31","(-9.838661,1.028286,19.634489)","(9.838661,-1.028286,-19.634489)",0.250000
"2022-05-15 16:14:31","(-9.839320,1.027699,19.634769)","(9.839320,-1.027699,-19.634769)",0.250000
"2022-05-15 16:14:31","(-9.840123,1.027530,19.635691)","(9.840123,-1.027530,-19.635691)",0.250000
"2022-05-15 16:14:32","(-9.840643,1.027749,19.636061)","(9.840643,-1.027749,-19.636061)",0.250000
"2022-05-15 16:14:32","(-9.840753,1.027759,19.636440)","(9.840753,-1.027759,-19.636440)",0.034023
"2022-05-15 16:14:32","(-9.840833,1.028305,19.637421)","(9.840833,-1.028305,-19.637421)",0.233769
"2022-05-15 16:14:32","(-9.840926,1.028579,19.638029)","(9.840926,-1.028579,-19.638029)",0.162885
"2022-05-15 16:14:32","(-9.840694,1.028497,19.638359)","(9.840694,-1.028497,-19.638359)",0.250000
"2022-05-15 16:14:32","(-9.840508,1.028301,19.638901)","(9.840508,-1.028301,-19.638901)",0.250000
"2022-05-15 16:14:32","(-9.840205,1.028142,19.639750)","(9.840205,-1.028142,-19.639750)",0.250000
"2022-05-15 16:14:32","(-9.839820,1.027858,19.640381)","(9.839820,-1.027858,-19.640381)",0.250000
"2022-05-15 16:14:32","(-9.839660,1.027928,19.641359)","(9.839660,-1.027928,-19.641359)",0.250000
"2022-05-15 16:14:32","(-9.839536,1.028983,19.642370)","(9.839536,-1.028983,-19.642370)",0.250000
"2022-05-15 16:14:32","(-9.839120,1.030092,19.642599)","(9.839120,-1.030092,-19.642599)",0.250000
"2022-05-15 16:14:32","(-9.838304,1.031182,19.641939)","(9.838304,-1.031182,-19.641939)",-0.250000
"2022-05-15 16:14:32","(-9.837426,1.031705,19.642120)","(9.837426,-1.031705,-19.642120)",0.250000
"2022-05-15 16:14:32","(-9.837174,1.031783,19.643490)","(9.837174,-1.031783,-19.643490)",0.250000
"2022-05-15 16:14:32","(-9.837836,1.030048,19.644760)","(9.837836,-1.030048,-19.644760)",0.250000
"2022-05-15 16:14:32","(-9.838405,1.029022,19.645390)","(9.838405,-1.029022,-19.645390)",0.250000
"2022-05-15 16:14:32","(-9.839813,1.028961,19.646500)","(9.839813,-1.028961,-19.646500)",0.250000
"2022-05-15 16:14:32","(-9.841899,1.029927,19.648029)","(9.841899,-1.029927,-19.648029)",0.250000
"2022-05-15 16:14:32","(-9.843097,1.030298,19.650280)","(9.843097,-1.030298,-19.650280)",0.250000
"2022-05-15 16:14:32","(-9.845042,1.027784,19.649441)","(9.845042,-1.027784,-19.649441)",0.250000
"2022-05-15 16:14:32","(-9.844903,1.028888,19.649651)","(9.844903,-1.028888,-19.649651)",0.250000
"2022-05-15 16:14:33","(-9.844060,1.028566,19.648760)","(9.844060,-1.028566,-19.648760)",-0.250000
"2022-05-15 16:14:33","(-9.843472,1.027186,19.650030)","(9.843472,-1.027186,-19.650030)",0.250000
"2022-05-15 16:14:33","(-9.843161,1.026929,19.651020)","(9.843161,-1.026929,-19.651020)",0.250000
"2022-05-15 16:14:33","(-9.841601,1.023681,19.652321)","(9.841601,-1.023681,-19.652321)",0.250000
"2022-05-15 16:14:33","(-9.842418,1.024739,19.652309)","(9.842418,-1.024739,-19.652309)",0.250000
"2022-05-15 16:14:33","(-9.842441,1.023881,19.652531)","(9.842441,-1.023881,-19.652531)",0.212125
"2022-05-15 16:14:33","(-9.842311,1.023393,19.652969)","(9.842311,-1.023393,-19.652969)",0.250000
"2022-05-15 16:14:33","(-9.842027,1.022780,19.653580)","(9.842027,-1.022780,-19.653580)",0.250000
"2022-05-15 16:14:33","(-9.842215,1.023378,19.654209)","(9.842215,-1.023378,-19.654209)",0.025106
"2022-05-15 16:14:33","(-9.842379,1.023892,19.654881)","(9.842379,-1.023892,-19.654881)",0.075550
"2022-05-15 16:14:33","(-9.842272,1.024253,19.655001)","(9.842272,-1.024253,-19.655001)",0.250000
"2022-05-15 16:14:33","(-9.842813,1.024525,19.655001)","(9.842813,-1.024525,-19.655001)",0.250000
"2022-05-15 16:14:33","(-9.842899,1.024923,19.655041)","(9.842899,-1.024923,-19.655041)",0.250000
"2022-05-15 16:14:33","(-9.842923,1.024911,19.655041)","(9.842923,-1.024911,-19.655041)",0.250000
"2022-05-15 16:14:33","(-9.842622,1.024419,19.654869)","(9.842622,-1.024419,-19.654869)",-0.250000
"2022-05-15 16:14:33","(-9.842594,1.023621,19.654890)","(9.842594,-1.023621,-19.654890)",0.250000
"2022-05-15 16:14:33","(-9.842592,1.023070,19.655109)","(9.842592,-1.023070,-19.655109)",0.250000
"2022-05-15 16:14:33","(-9.842496,1.022908,19.655239)","(9.842496,-1.022908,-19.655239)",0.250000
"2022-05-15 16:14:33","(-9.842354,1.023004,19.655100)","(9.842354,-1.023004,-19.655100)",-0.250000
"2022-05-15 16:14:33","(-9.842164,1.023407,19.655451)","(9.842164,-1.023407,-19.655451)",0.250000
"2022-05-15 16:14:34","(-9.841669,1.023828,19.655701)","(9.841669,-1.023828,-19.655701)",0.250000
"2022-05-15 16:14:34","(-9.840753,1.023674,19.655830)","(9.840753,-1.023674,-19.655830)",0.250000
"2022-05-15 16:14:34","(-9.839730,1.023490,19.655380)","(9.839730,-1.023490,-19.655380)",-0.250000
"2022-05-15 16:14:34","(-9.838906,1.022790,19.655350)","(9.838906,-1.022790,-19.655350)",-0.250000
"2022-05-15 16:14:34","(-9.838071,1.022044,19.653660)","(9.838071,-1.022044,-19.653660)",-0.144198
"2022-05-15 16:14:34","(-9.836467,1.023567,19.652000)","(9.836467,-1.023567,-19.652000)",-0.250000
"2022-05-15 16:14:34","(-9.833434,1.027723,19.652479)","(9.833434,-1.027723,-19.652479)",0.250000
"2022-05-15 16:14:34","(-9.831754,1.029447,19.652849)","(9.831754,-1.029447,-19.652849)",0.250000
"2022-05-15 16:14:34","(-9.828981,1.031598,19.653049)","(9.828981,-1.031598,-19.653049)",0.250000
"2022-05-15 16:14:34","(-9.826032,1.032722,19.651960)","(9.826032,-1.032722,-19.651960)",-0.250000
"2022-05-15 16:14:34","(-9.824643,1.034871,19.651770)","(9.824643,-1.034871,-19.651770)",-0.250000
"2022-05-15 16:14:34","(-9.822266,1.040140,19.654470)","(9.822266,-1.040140,-19.654470)",0.250000
"2022-05-15 16:14:34","(-9.820886,1.047477,19.658911)","(9.820886,-1.047477,-19.658911)",0.250000
"2022-05-15 16:14:34","(-9.817357,1.054056,19.657101)","(9.817357,-1.054056,-19.657101)",-0.250000
"2022-05-15 16:14:34","(-9.814561,1.061891,19.655649)","(9.814561,-1.061891,-19.655649)",-0.250000
"2022-05-15 16:14:34","(-9.812265,1.068062,19.653589)","(9.812265,-1.068062,-19.653589)",-0.250000
"2022-05-15 16:14:34","(-9.808628,1.076851,19.650169)","(9.808628,-1.076851,-19.650169)",-0.250000
"2022-05-15 16:14:34","(-9.803477,1.085373,19.646420)","(9.803477,-1.085373,-19.646420)",-0.250000
"2022-05-15 16:14:34","(-9.800523,1.092147,19.642941)","(9.800523,-1.092147,-19.642941)",-0.250000
"2022-05-15 16:14:34","(-9.796729,1.100777,19.636999)","(9.796729,-1.100777,-19.636999)",-0.250000
"2022-05-15 16:14:35","(-9.794242,1.104140,19.631420)","(9.794242,-1.104140,-19.631420)",-0.106786
"2022-05-15 16:14:35","(-9.790227,1.106444,19.624041)","(9.790227,-1.106444,-19.624041)",-0.185851
"2022-05-15 16:14:35","(-9.791265,1.108526,19.616579)","(9.791265,-1.108526,-19.616579)",0.250000
"2022-05-15 16:14:35","(-9.793880,1.111100,19.610460)","(9.793880,-1.111100,-19.610460)",0.250000
"2022-05-15 16:14:35","(-9.795192,1.113692,19.605301)","(9.795192,-1.113692,-19.605301)",0.250000
"2022-05-15 16:14:35","(-9.795650,1.114452,19.599621)","(9.795650,-1.114452,-19.599621)",0.250000
"2022-05-15 16:14:35","(-9.797841,1.116412,19.595699)","(9.797841,-1.116412,-19.595699)",0.250000
"2022-05-15 16:14:35","(-9.798911,1.115206,19.588980)","(9.798911,-1.115206,-19.588980)",0.250000
"2022-05-15 16:14:35","(-9.797908,1.114058,19.583969)","(9.797908,-1.114058,-19.583969)",0.115781
"2022-05-15 16:14:35","(-9.797920,1.113489,19.577721)","(9.797920,-1.113489,-19.577721)",0.250000
