Time,VirtualPosition,RealPosition,Recommendation
"2022-05-17 21:22:25","(-2.210394,1.142936,0.452737)","(-2.103300,1.128504,0.926838)",0.000000
"2022-05-17 21:22:25","(-2.201753,1.139528,0.488842)","(-2.113372,1.104670,0.858132)",0.000000
"2022-05-17 21:22:25","(-2.190030,1.132757,0.538778)","(-2.070127,1.063500,1.049638)",0.000000
"2022-05-17 21:22:25","(-2.181391,1.125232,0.575735)","(-2.093019,1.048264,0.953736)",0.000000
"2022-05-17 21:22:25","(-2.169733,1.118088,0.624512)","(-2.050498,1.045017,1.123383)",0.000000
"2022-05-17 21:22:25","(-2.156545,1.121361,0.674378)","(-2.021646,1.154839,1.184416)",0.000000
"2022-05-17 21:22:26","(-2.144700,1.131722,0.714503)","(-2.023551,1.237698,1.124967)",0.000000
"2022-05-17 21:22:26","(-2.128901,1.140605,0.761914)","(-1.967298,1.231464,1.246846)",RESET:110.000000
"2022-05-17 21:22:26","(-2.115719,1.143454,0.806385)","(-1.980890,1.172594,1.261250)",0.000000
"2022-05-17 21:22:26","(-2.106938,1.144651,0.841906)","(-2.017120,1.156895,1.205216)",0.000000
"2022-05-17 21:22:26","(-2.096256,1.148024,0.885991)","(-1.986993,1.182523,1.336945)",0.000000
"2022-05-17 21:22:26","(-2.088099,1.153438,0.920254)","(-2.004670,1.208815,1.270655)",0.000000
"2022-05-17 21:22:26","(-2.077960,1.156527,0.962478)","(-1.974259,1.188123,1.394395)",0.000000
"2022-05-17 21:22:30","(0.490763,1.083912,1.020908)","(26.764691,0.341176,1.618581)",0.000000
"2022-05-17 21:22:30","(0.521746,1.090624,0.999563)","(0.838653,1.159277,0.781160)",0.000000
"2022-05-17 21:22:30","(0.562325,1.099796,0.971606)","(0.977386,1.193612,0.685704)",0.000000
"2022-05-17 21:22:30","(0.603636,1.104957,0.945153)","(1.026181,1.157745,0.674536)",0.000000
"2022-05-17 21:22:30","(0.636706,1.104978,0.924670)","(0.974955,1.105193,0.715216)",0.000000
"2022-05-17 21:22:30","(0.679640,1.098610,0.896851)","(1.118785,1.033476,0.612275)",0.000000
"2022-05-17 21:22:30","(0.723675,1.088268,0.867418)","(1.174085,0.982486,0.566389)",0.000000
"2022-05-17 21:22:30","(0.756302,1.079893,0.844549)","(1.090016,0.994230,0.610602)",0.000000
"2022-05-17 21:22:30","(0.799060,1.069076,0.814463)","(1.236406,0.958435,0.506722)",0.000000
"2022-05-17 21:22:30","(0.830408,1.061992,0.791743)","(1.151060,0.989535,0.559419)",0.000000
"2022-05-17 21:22:30","(0.872884,1.060076,0.762201)","(1.307336,1.040478,0.460013)",0.000000
"2022-05-17 21:22:31","(0.917361,1.065567,0.732461)","(1.372290,1.121731,0.428254)",0.000000
"2022-05-17 21:22:31","(0.949215,1.064170,0.710612)","(1.275028,1.049881,0.487179)",0.000000
"2022-05-17 21:22:31","(0.993100,1.065508,0.680981)","(1.441976,1.079194,0.377843)",0.000000
"2022-05-17 21:22:31","(1.038608,1.070198,0.650856)","(1.504084,1.118170,0.342689)",0.000000
"2022-05-17 21:22:31","(1.072340,1.070873,0.628333)","(1.417367,1.077777,0.398039)",RESET:110.000000
"2022-05-17 21:22:31","(1.115654,1.067781,0.599544)","(1.558682,1.036154,0.305078)",0.000000
"2022-05-17 21:22:31","(1.148642,1.064219,0.579744)","(1.486054,1.027786,0.377200)",0.000000
"2022-05-17 21:22:31","(1.194982,1.055543,0.553747)","(1.668976,0.966801,0.287843)",0.000000
"2022-05-17 21:22:31","(1.241743,1.042481,0.530878)","(1.720031,0.908878,0.296960)",0.000000
"2022-05-17 21:22:35","(0.113906,1.052267,-1.945924)","(-11.422062,1.152362,-27.279698)",0.000000
"2022-05-17 21:22:35","(0.087876,1.050493,-1.975416)","(-0.178371,1.032348,-2.277158)",0.000000
"2022-05-17 21:22:35","(0.052281,1.044984,-2.015096)","(-0.311801,0.988636,-2.420867)",0.000000
"2022-05-17 21:22:35","(0.015454,1.034163,-2.054379)","(-0.361224,0.923482,-2.456259)",0.000000
"2022-05-17 21:22:35","(-0.013063,1.025835,-2.083861)","(-0.304749,0.940653,-2.385346)",0.000000
"2022-05-17 21:22:35","(-0.051678,1.017606,-2.121699)","(-0.446643,0.933436,-2.508789)",0.000000
"2022-05-17 21:22:35","(-0.093531,1.030401,-2.160932)","(-0.521624,1.161273,-2.562199)",0.000000
"2022-05-17 21:22:35","(-0.125071,1.034879,-2.189692)","(-0.447670,1.080682,-2.483841)",0.000000
"2022-05-17 21:22:35","(-0.159589,1.036640,-2.222035)","(-0.512657,1.054653,-2.552863)",0.000000
"2022-05-17 21:22:35","(-0.186263,1.042403,-2.250468)","(-0.459090,1.101349,-2.541300)",0.000000
"2022-05-17 21:22:35","(-0.219610,1.046127,-2.287177)","(-0.560699,1.084217,-2.662654)",0.000000
"2022-05-17 21:22:35","(-0.251376,1.049031,-2.324372)","(-0.576296,1.078735,-2.704779)",0.000000
"2022-05-17 21:22:35","(-0.274114,1.048220,-2.352121)","(-0.506690,1.039925,-2.636033)",0.000000
"2022-05-17 21:22:36","(-0.306422,1.047504,-2.391998)","(-0.636873,1.040179,-2.799849)",0.000000
"2022-05-17 21:22:36","(-0.340502,1.040826,-2.432955)","(-0.689085,0.972521,-2.851824)",0.000000
"2022-05-17 21:22:36","(-0.366835,1.032775,-2.464288)","(-0.636178,0.950427,-2.784781)",0.000000
"2022-05-17 21:22:36","(-0.400383,1.020733,-2.506353)","(-0.743529,0.897562,-2.936607)",RESET:110.000000
"2022-05-17 21:22:36","(-0.433425,1.013909,-2.549794)","(-0.771390,0.944110,-2.994196)",0.000000
"2022-05-17 21:22:36","(-0.457218,1.011900,-2.583425)","(-0.700582,0.991351,-2.927420)",0.000000
"2022-05-17 21:22:36","(-0.489528,1.019865,-2.628975)","(-0.820020,1.101335,-3.094790)",0.000000
"2022-05-17 21:22:36","(-0.513172,1.021525,-2.660823)","(-0.755014,1.038504,-2.986652)",0.000000
"2022-05-17 21:22:40","(-2.445003,1.082535,-0.819611)","(-22.204537,1.706570,18.013020)",0.000000
"2022-05-17 21:22:40","(-2.457995,1.081562,-0.786525)","(-2.590878,1.071610,-0.448074)",0.000000
"2022-05-17 21:22:40","(-2.478441,1.099663,-0.737085)","(-2.687576,1.284807,-0.231422)",0.000000
"2022-05-17 21:22:40","(-2.488819,1.099275,-0.705543)","(-2.594972,1.095306,-0.382863)",0.000000
"2022-05-17 21:22:40","(-2.504913,1.101511,-0.663755)","(-2.669524,1.124382,-0.236412)",0.000000
"2022-05-17 21:22:40","(-2.524465,1.106847,-0.619324)","(-2.724455,1.161426,-0.164845)",0.000000
"2022-05-17 21:22:40","(-2.539613,1.108238,-0.587921)","(-2.694553,1.122465,-0.266706)",0.000000
"2022-05-17 21:22:40","(-2.559505,1.107835,-0.547648)","(-2.762971,1.103714,-0.135709)",0.000000
"2022-05-17 21:22:40","(-2.580031,1.106882,-0.505346)","(-2.789974,1.097134,-0.072666)",0.000000
"2022-05-17 21:22:40","(-2.596725,1.105038,-0.472458)","(-2.767484,1.086178,-0.136036)",0.000000
"2022-05-17 21:22:40","(-2.620585,1.099327,-0.427601)","(-2.864635,1.040912,0.031235)",0.000000
"2022-05-17 21:22:40","(-2.638779,1.091809,-0.394713)","(-2.824864,1.014913,-0.058390)",0.000000
"2022-05-17 21:22:41","(-2.663984,1.086127,-0.351262)","(-2.921795,1.028009,0.093228)",0.000000
"2022-05-17 21:22:41","(-2.689687,1.087905,-0.308068)","(-2.952593,1.106091,0.133729)",0.000000
"2022-05-17 21:22:41","(-2.710732,1.098684,-0.273735)","(-2.925982,1.208935,0.077329)",0.000000
"2022-05-17 21:22:41","(-2.733059,1.105739,-0.234630)","(-2.961434,1.177901,0.165439)",0.000000
"2022-05-17 21:22:41","(-2.754328,1.113944,-0.193941)","(-2.971869,1.197869,0.222146)",RESET:110.000000
"2022-05-17 21:22:41","(-2.769905,1.118918,-0.162944)","(-2.929239,1.169793,0.154084)",0.000000
"2022-05-17 21:22:41","(-2.788805,1.126691,-0.120533)","(-2.982125,1.206197,0.313256)",0.000000
"2022-05-17 21:22:41","(-2.807233,1.130474,-0.078557)","(-2.995718,1.169168,0.350866)",0.000000
"2022-05-17 21:22:41","(-2.821039,1.130502,-0.046768)","(-2.962248,1.130789,0.278338)",0.000000
"2022-05-17 21:22:45","(-0.520009,1.131567,0.969764)","(23.015840,1.142460,11.367398)",0.000000
"2022-05-17 21:22:45","(-0.474317,1.131681,0.971784)","(-0.006955,1.132847,0.992455)",0.000000
"2022-05-17 21:22:45","(-0.439997,1.128339,0.974002)","(-0.088958,1.094157,0.996673)",0.000000
"2022-05-17 21:22:45","(-0.393762,1.119603,0.978189)","(0.079155,1.030248,1.021027)",0.000000
"2022-05-17 21:22:45","(-0.348529,1.111841,0.983921)","(0.114117,1.032447,1.042549)",0.000000
"2022-05-17 21:22:45","(-0.314753,1.108690,0.989881)","(0.030729,1.076461,1.050766)",0.000000
"2022-05-17 21:22:45","(-0.270180,1.109319,0.998088)","(0.185734,1.115752,1.082050)",0.000000
"2022-05-17 21:22:45","(-0.236837,1.109962,1.004108)","(0.104211,1.116539,1.065646)",0.000000
"2022-05-17 21:22:45","(-0.192959,1.111539,1.012087)","(0.255838,1.127669,1.093752)",0.000000
"2022-05-17 21:22:45","(-0.146955,1.113000,1.018809)","(0.323593,1.127944,1.087555)",0.000000
"2022-05-17 21:22:46","(-0.113248,1.114098,1.022274)","(0.231514,1.125328,1.057666)",0.000000
"2022-05-17 21:22:46","(-0.070479,1.116561,1.025274)","(0.366981,1.141755,1.055993)",0.000000
"2022-05-17 21:22:46","(-0.039720,1.118248,1.026402)","(0.274904,1.135503,1.037946)",0.000000
"2022-05-17 21:22:46","(0.003868,1.118074,1.027818)","(0.449701,1.116295,1.042272)",0.000000
"2022-05-17 21:22:46","(0.048751,1.113228,1.028808)","(0.507821,1.063660,1.038936)",0.000000
"2022-05-17 21:22:46","(0.083320,1.107637,1.029214)","(0.436917,1.050451,1.033382)",0.000000
"2022-05-17 21:22:46","(0.130644,1.099480,1.028590)","(0.614687,1.016047,1.022264)",RESET:110.000000
"2022-05-17 21:22:46","(0.177087,1.092602,1.026868)","(0.652131,1.022251,1.009186)",0.000000
"2022-05-17 21:22:46","(0.212087,1.094749,1.025195)","(0.570072,1.116709,1.008127)",0.000000
"2022-05-17 21:22:46","(0.261151,1.108269,1.023581)","(0.762998,1.246557,1.007068)",0.000000
"2022-05-17 21:22:46","(0.294378,1.107166,1.022838)","(0.634244,1.095885,1.015186)",0.000000
"2022-05-17 21:22:46","(0.339017,1.105005,1.022759)","(0.795598,1.082901,1.022027)",0.000000
"2022-05-17 21:22:50","(0.806813,1.032047,-1.575516)","(5.591627,0.285803,-28.151798)",0.000000
"2022-05-17 21:22:50","(0.796954,1.024276,-1.623244)","(0.696107,0.944791,-2.111452)",0.000000
"2022-05-17 21:22:50","(0.788299,1.016139,-1.672328)","(0.699780,0.932911,-2.174347)",0.000000
"2022-05-17 21:22:50","(0.782654,1.011864,-1.709275)","(0.724914,0.968137,-2.087237)",0.000000
"2022-05-17 21:22:50","(0.776450,1.007142,-1.757379)","(0.712993,0.958843,-2.249429)",0.000000
"2022-05-17 21:22:50","(0.771434,1.013854,-1.793296)","(0.720123,1.082508,-2.160596)",0.000000
"2022-05-17 21:22:50","(0.765600,1.015308,-1.842568)","(0.705924,1.030180,-2.346577)",0.000000
"2022-05-17 21:22:50","(0.757846,1.016770,-1.894088)","(0.678539,1.031724,-2.421065)",0.000000
"2022-05-17 21:22:51","(0.751156,1.022081,-1.932906)","(0.682722,1.076404,-2.329965)",0.000000
"2022-05-17 21:22:51","(0.741240,1.023128,-1.981822)","(0.639817,1.033837,-2.482128)",0.000000
"2022-05-17 21:22:51","(0.729277,1.025525,-2.030460)","(0.606916,1.050042,-2.527925)",0.000000
"2022-05-17 21:22:51","(0.718934,1.023846,-2.068021)","(0.613146,1.006673,-2.452190)",0.000000
"2022-05-17 21:22:51","(0.704492,1.016891,-2.118254)","(0.556768,0.945752,-2.632133)",0.000000
"2022-05-17 21:22:51","(0.693974,1.010256,-2.156418)","(0.586394,0.942391,-2.546765)",0.000000
"2022-05-17 21:22:51","(0.678951,1.002891,-2.206621)","(0.525292,0.927558,-2.720154)",0.000000
"2022-05-17 21:22:51","(0.636051,1.012592,-2.339519)","(0.197250,1.111818,-3.698779)",RESET:110.000000
"2022-05-17 21:22:51","(0.621751,1.009181,-2.385940)","(0.475487,0.974293,-2.860763)",0.000000
"2022-05-17 21:22:51","(0.612433,1.009078,-2.422362)","(0.517124,1.008025,-2.794928)",0.000000
"2022-05-17 21:22:55","(-1.861453,1.092932,-1.804047)","(-27.165354,1.950624,4.520290)",0.000000
"2022-05-17 21:22:55","(-1.901620,1.082112,-1.778891)","(-2.312456,0.971440,-1.521531)",0.000000
"2022-05-17 21:22:55","(-1.943833,1.072354,-1.754023)","(-2.375611,0.972545,-1.499711)",0.000000
"2022-05-17 21:22:55","(-1.976077,1.066877,-1.736668)","(-2.305874,1.010857,-1.559171)",0.000000
"2022-05-17 21:22:55","(-2.020022,1.068890,-1.713472)","(-2.469510,1.089479,-1.476179)",0.000000
"2022-05-17 21:22:56","(-2.053184,1.072177,-1.694791)","(-2.392380,1.105799,-1.503731)",0.000000
"2022-05-17 21:22:56","(-2.093880,1.072690,-1.671219)","(-2.510133,1.077937,-1.430055)",0.000000
"2022-05-17 21:22:56","(-2.135798,1.076975,-1.644360)","(-2.564557,1.120803,-1.369635)",0.000000
"2022-05-17 21:22:56","(-2.165799,1.081523,-1.623422)","(-2.472661,1.128041,-1.409275)",0.000000
"2022-05-17 21:22:56","(-2.207012,1.085114,-1.594751)","(-2.628553,1.121845,-1.301553)",0.000000
"2022-05-17 21:22:56","(-2.247258,1.086156,-1.565517)","(-2.658915,1.096814,-1.266418)",0.000000
"2022-05-17 21:22:56","(-2.278237,1.084238,-1.542707)","(-2.595093,1.064620,-1.309394)",0.000000
"2022-05-17 21:22:56","(-2.319777,1.079836,-1.510928)","(-2.744669,1.034810,-1.185921)",0.000000
"2022-05-17 21:22:56","(-2.350531,1.073732,-1.486148)","(-2.665099,1.011298,-1.232679)",0.000000
"2022-05-17 21:22:56","(-2.390168,1.065462,-1.453261)","(-2.795587,0.980873,-1.116928)",0.000000
"2022-05-17 21:22:56","(-2.431313,1.068293,-1.417334)","(-2.852166,1.097249,-1.049796)",0.000000
"2022-05-17 21:22:56","(-2.466544,1.079045,-1.386535)","(-2.826900,1.189022,-1.071546)",0.000000
"2022-05-17 21:22:56","(-2.500356,1.084157,-1.351033)","(-2.846196,1.136444,-0.987931)",0.000000
"2022-05-17 21:22:56","(-2.534235,1.087818,-1.318373)","(-2.880759,1.125265,-0.984278)",RESET:110.000000
"2022-05-17 21:22:56","(-2.560424,1.087928,-1.294564)","(-2.828300,1.089053,-1.050974)",0.000000
"2022-05-17 21:22:56","(-2.593714,1.086977,-1.265992)","(-2.934215,1.077249,-0.973813)",0.000000
"2022-05-17 21:22:56","(-2.619950,1.088182,-1.245836)","(-2.888301,1.100507,-1.039688)",0.000000
"2022-05-17 21:22:56","(-2.651956,1.093194,-1.222066)","(-2.979321,1.144459,-0.978892)",0.000000
"2022-05-17 21:22:56","(-2.688138,1.099848,-1.195296)","(-3.058229,1.167908,-0.921482)",0.000000
"2022-05-17 21:22:56","(-2.715773,1.098895,-1.174912)","(-2.998434,1.089146,-0.966379)",0.000000
"2022-05-17 21:22:56","(-2.756535,1.092114,-1.146153)","(-3.173467,1.022755,-0.852073)",0.000000
"2022-05-17 21:22:56","(-2.799559,1.082417,-1.117631)","(-3.239620,0.983233,-0.825878)",0.000000
"2022-05-17 21:22:57","(-2.833907,1.077724,-1.097019)","(-3.185231,1.029722,-0.886169)",0.000000
"2022-05-17 21:23:01","(-1.765690,1.157362,0.989198)","(9.160460,1.971931,22.327915)",0.000000
"2022-05-17 21:23:01","(-1.727611,1.153379,1.009681)","(-1.338131,1.112639,1.219225)",0.000000
"2022-05-17 21:23:01","(-1.699180,1.149433,1.024739)","(-1.408368,1.109072,1.178763)",0.000000
"2022-05-17 21:23:01","(-1.660133,1.154244,1.047093)","(-1.260749,1.203452,1.275734)",0.000000
"2022-05-17 21:23:01","(-1.630788,1.158319,1.062715)","(-1.330640,1.200000,1.222551)",0.000000
"2022-05-17 21:23:01","(-1.593634,1.154293,1.082565)","(-1.213599,1.113113,1.285515)",0.000000
"2022-05-17 21:23:01","(-1.554317,1.155554,1.106909)","(-1.152169,1.168453,1.355944)",0.000000
"2022-05-17 21:23:01","(-1.526082,1.155063,1.123640)","(-1.237285,1.150041,1.294752)",0.000000
"2022-05-17 21:23:01","(-1.488843,1.154199,1.147697)","(-1.107950,1.145361,1.393801)",0.000000
"2022-05-17 21:23:01","(-1.453153,1.153145,1.171655)","(-1.088096,1.142364,1.416710)",0.000000
"2022-05-17 21:23:01","(-1.425781,1.150533,1.191059)","(-1.145815,1.123816,1.389564)",0.000000
"2022-05-17 21:23:01","(-1.389112,1.142859,1.218284)","(-1.014040,1.064366,1.496672)",RESET:110.000000
"2022-05-17 21:23:01","(-1.361823,1.133618,1.238995)","(-1.082707,1.039098,1.450845)",0.000000
"2022-05-17 21:23:01","(-1.326785,1.123665,1.267388)","(-0.968401,1.021861,1.557834)",0.000000
"2022-05-17 21:23:01","(-1.292761,1.119758,1.297157)","(-0.944747,1.079796,1.601652)",0.000000
"2022-05-17 21:23:05","(0.067501,1.078852,-0.768250)","(13.980806,0.660450,-21.894157)",0.000000
"2022-05-17 21:23:05","(0.085051,1.072121,-0.813661)","(0.264560,1.003273,-1.278149)",0.000000
"2022-05-17 21:23:06","(0.100500,1.066195,-0.856895)","(0.258518,1.005581,-1.299078)",0.000000
"2022-05-17 21:23:06","(0.111590,1.062156,-0.888683)","(0.225015,1.020843,-1.213879)",0.000000
"2022-05-17 21:23:06","(0.127490,1.057059,-0.931570)","(0.290125,1.004926,-1.370249)",0.000000
"2022-05-17 21:23:06","(0.144022,1.059190,-0.973754)","(0.313118,1.080987,-1.405176)",0.000000
"2022-05-17 21:23:06","(0.156642,1.058267,-1.008256)","(0.285719,1.048826,-1.361171)",0.000000
"2022-05-17 21:23:06","(0.173884,1.052968,-1.056330)","(0.350247,0.998768,-1.548053)",0.000000
"2022-05-17 21:23:06","(0.186842,1.053482,-1.092950)","(0.319383,1.058740,-1.467447)",0.000000
"2022-05-17 21:23:06","(0.202761,1.057678,-1.138639)","(0.365590,1.100596,-1.606047)",0.000000
"2022-05-17 21:23:06","(0.220893,1.061387,-1.183654)","(0.406347,1.099324,-1.644093)",0.000000
"2022-05-17 21:23:06","(0.235049,1.058904,-1.216651)","(0.379845,1.033508,-1.554171)",0.000000
"2022-05-17 21:23:06","(0.253666,1.055305,-1.262874)","(0.444089,1.018493,-1.735599)",0.000000
"2022-05-17 21:23:06","(0.271810,1.045432,-1.310027)","(0.457400,0.944447,-1.792375)",0.000000
"2022-05-17 21:23:06","(0.286856,1.038874,-1.344420)","(0.440750,0.971797,-1.696197)",0.000000
"2022-05-17 21:23:06","(0.307956,1.032280,-1.389465)","(0.523770,0.964833,-1.850211)",0.000000
"2022-05-17 21:23:06","(0.326878,1.035925,-1.423719)","(0.520427,1.073208,-1.774060)",0.000000
"2022-05-17 21:23:06","(0.354525,1.041810,-1.470605)","(0.637308,1.102004,-1.950161)",RESET:110.000000
"2022-05-17 21:23:06","(0.379305,1.041345,-1.512383)","(0.632759,1.036588,-1.939756)",0.000000
"2022-05-17 21:23:06","(0.397302,1.042569,-1.544261)","(0.581384,1.055089,-1.870288)",0.000000
"2022-05-17 21:23:07","(0.418197,1.046505,-1.585861)","(0.631917,1.086763,-2.011403)",0.000000
"2022-05-17 21:23:07","(0.436773,1.048191,-1.626788)","(0.626781,1.065436,-2.045409)",0.000000
"2022-05-17 21:23:07","(0.450091,1.050031,-1.657339)","(0.586311,1.068851,-1.969773)",0.000000
"2022-05-17 21:23:11","(-1.716497,1.095247,-2.062437)","(-23.877223,1.557735,-6.205983)",0.000000
"2022-05-17 21:23:11","(-1.754475,1.098168,-2.049815)","(-2.142933,1.128045,-1.920699)",0.000000
"2022-05-17 21:23:11","(-1.792921,1.100020,-2.037489)","(-2.186158,1.118963,-1.911383)",0.000000
"2022-05-17 21:23:11","(-1.823238,1.099627,-2.028926)","(-2.133341,1.095607,-1.941410)",0.000000
"2022-05-17 21:23:11","(-1.864986,1.097421,-2.018046)","(-2.291994,1.074858,-1.906730)",0.000000
"2022-05-17 21:23:11","(-1.897054,1.091777,-2.010383)","(-2.225060,1.034047,-1.931995)",0.000000
"2022-05-17 21:23:11","(-1.940478,1.082377,-2.000255)","(-2.384640,0.986230,-1.896642)",0.000000
"2022-05-17 21:23:11","(-1.983142,1.075530,-1.991642)","(-2.419528,1.005497,-1.903552)",0.000000
"2022-05-17 21:23:11","(-2.017428,1.071531,-1.986861)","(-2.368116,1.030628,-1.937925)",0.000000
"2022-05-17 21:23:11","(-2.064676,1.074863,-1.980445)","(-2.547944,1.108943,-1.914848)",0.000000
"2022-05-17 21:23:11","(-2.110662,1.081602,-1.972496)","(-2.581031,1.150531,-1.891227)",0.000000
"2022-05-17 21:23:11","(-2.142797,1.081832,-1.965675)","(-2.471481,1.084185,-1.895850)",0.000000
"2022-05-17 21:23:11","(-2.186485,1.084882,-1.954012)","(-2.633350,1.116078,-1.834718)",0.000000
"2022-05-17 21:23:11","(-2.219103,1.088869,-1.942984)","(-2.552729,1.129649,-1.830163)",0.000000
"2022-05-17 21:23:11","(-2.260857,1.091126,-1.927896)","(-2.687936,1.114211,-1.773615)",0.000000
"2022-05-17 21:23:12","(-2.303339,1.093324,-1.912502)","(-2.737862,1.115806,-1.755082)",RESET:110.000000
"2022-05-17 21:23:12","(-2.335949,1.093371,-1.900602)","(-2.669492,1.093853,-1.778882)",0.000000
"2022-05-17 21:23:12","(-2.379567,1.090746,-1.883584)","(-2.825714,1.063897,-1.709522)",0.000000
"2022-05-17 21:23:12","(-2.422577,1.085021,-1.863665)","(-2.862495,1.026463,-1.659893)",0.000000
"2022-05-17 21:23:12","(-2.451880,1.079212,-1.847429)","(-2.751602,1.019794,-1.681307)",0.000000
"2022-05-17 21:23:12","(-2.486247,1.073962,-1.824788)","(-2.837775,1.020263,-1.593266)",0.000000
"2022-05-17 21:23:12","(-2.513416,1.074955,-1.809076)","(-2.791309,1.085112,-1.648380)",0.000000
"2022-05-17 21:23:12","(-2.552150,1.085895,-1.784861)","(-2.948334,1.197793,-1.537193)",0.000000
"2022-05-17 21:23:12","(-2.586966,1.086579,-1.761131)","(-2.943081,1.093575,-1.518363)",0.000000
"2022-05-17 21:23:16","(-2.079872,1.128622,1.053508)","(3.106885,1.558656,29.842837)",0.000000
"2022-05-17 21:23:16","(-2.070565,1.123429,1.088555)","(-1.975369,1.070312,1.446994)",0.000000
"2022-05-17 21:23:16","(-2.058580,1.127373,1.135599)","(-1.935994,1.167714,1.616838)",0.000000
"2022-05-17 21:23:16","(-2.045256,1.141112,1.183416)","(-1.908968,1.281640,1.672456)",0.000000
"2022-05-17 21:23:16","(-2.035602,1.138731,1.212225)","(-1.936862,1.114378,1.506968)",0.000000
"2022-05-17 21:23:16","(-2.021598,1.142010,1.250845)","(-1.878353,1.175549,1.645835)",0.000000
"2022-05-17 21:23:16","(-2.006658,1.146586,1.289574)","(-1.853845,1.193391,1.685653)",0.000000
"2022-05-17 21:23:16","(-1.994978,1.150658,1.317769)","(-1.875510,1.192309,1.606255)",0.000000
"2022-05-17 21:23:16","(-1.979026,1.154538,1.355478)","(-1.815863,1.194224,1.741113)",0.000000
"2022-05-17 21:23:16","(-1.966547,1.154046,1.386059)","(-1.838906,1.149014,1.698880)",0.000000
"2022-05-17 21:23:16","(-1.949325,1.150772,1.427936)","(-1.773171,1.117283,1.856329)",0.000000
"2022-05-17 21:23:16","(-1.930966,1.143811,1.471437)","(-1.743188,1.072611,1.916343)",0.000000
"2022-05-17 21:23:16","(-1.916530,1.136654,1.504483)","(-1.768871,1.063450,1.842440)",RESET:110.000000
"2022-05-17 21:23:17","(-1.896501,1.128528,1.548528)","(-1.691640,1.045412,1.999117)",0.000000
"2022-05-17 21:23:17","(-1.876153,1.121121,1.591296)","(-1.668021,1.045360,2.028748)",0.000000
"2022-05-17 21:23:17","(-1.860500,1.121173,1.624699)","(-1.700395,1.121705,1.966338)",0.000000
"2022-05-17 21:23:17","(-1.838910,1.130950,1.669972)","(-1.618081,1.230953,2.133004)",0.000000
"2022-05-17 21:23:21","(0.437964,1.123587,1.021848)","(23.726744,1.048276,-5.607380)",0.000000
"2022-05-17 21:23:21","(0.465336,1.120883,0.987614)","(0.745303,1.093225,0.637421)",0.000000
"2022-05-17 21:23:21","(0.486546,1.116283,0.961924)","(0.703499,1.069233,0.699207)",0.000000
"2022-05-17 21:23:21","(0.515938,1.103131,0.927580)","(0.816567,0.968607,0.576269)",0.000000
"2022-05-17 21:23:21","(0.546406,1.089845,0.892980)","(0.858041,0.953949,0.539104)",0.000000
"2022-05-17 21:23:21","(0.570091,1.083284,0.866933)","(0.812362,1.016176,0.600455)",0.000000
"2022-05-17 21:23:21","(0.600771,1.077756,0.833768)","(0.914571,1.021214,0.494535)",0.000000
"2022-05-17 21:23:21","(0.623541,1.079020,0.808543)","(0.856444,1.091948,0.550618)",0.000000
"2022-05-17 21:23:21","(0.655065,1.075841,0.774121)","(0.977512,1.043324,0.421997)",0.000000
"2022-05-17 21:23:21","(0.686955,1.075266,0.739104)","(1.013136,1.069385,0.380952)",0.000000
"2022-05-17 21:23:21","(0.710057,1.080171,0.712543)","(0.946351,1.130341,0.440857)",0.000000
"2022-05-17 21:23:21","(0.740484,1.085573,0.678269)","(1.051705,1.140826,0.327680)",0.000000
"2022-05-17 21:23:21","(0.771229,1.088125,0.644104)","(1.085691,1.114228,0.294644)",0.000000
"2022-05-17 21:23:21","(0.794295,1.084949,0.618661)","(1.030223,1.052464,0.358449)",0.000000
"2022-05-17 21:23:21","(0.825775,1.078490,0.584219)","(1.147770,1.012425,0.231957)",0.000000
"2022-05-17 21:23:21","(0.849108,1.073545,0.558380)","(1.087771,1.022965,0.294099)",0.000000
"2022-05-17 21:23:21","(0.879566,1.064725,0.523888)","(1.191105,0.974511,0.171013)",RESET:110.000000
"2022-05-17 21:23:22","(0.909646,1.056043,0.489139)","(1.217311,0.967240,0.133709)",0.000000
"2022-05-17 21:23:22","(0.932103,1.050626,0.462785)","(1.161799,0.995219,0.193288)",0.000000
"2022-05-17 21:23:22","(0.963601,1.058113,0.425066)","(1.285773,1.134692,0.039204)",0.000000
"2022-05-17 21:23:26","(-0.409094,1.067691,-1.860448)","(-14.449565,1.165658,-25.237625)",0.000000
"2022-05-17 21:23:26","(-0.444495,1.068295,-1.886455)","(-0.806595,1.074473,-2.152507)",0.000000
"2022-05-17 21:23:26","(-0.471433,1.067341,-1.906591)","(-0.746959,1.057583,-2.112581)",0.000000
"2022-05-17 21:23:26","(-0.506858,1.061631,-1.935094)","(-0.869201,1.003227,-2.226560)",0.000000
"2022-05-17 21:23:26","(-0.540154,1.055775,-1.965051)","(-0.880713,0.995878,-2.271555)",0.000000
"2022-05-17 21:23:26","(-0.563728,1.053576,-1.989445)","(-0.804855,1.031083,-2.238954)",0.000000
"2022-05-17 21:23:26","(-0.594865,1.052536,-2.022233)","(-0.913356,1.041899,-2.357527)",0.000000
"2022-05-17 21:23:26","(-0.621806,1.062283,-2.050587)","(-0.897361,1.161980,-2.340687)",0.000000
"2022-05-17 21:23:26","(-0.654627,1.067523,-2.085049)","(-0.990331,1.121119,-2.437479)",0.000000
